id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
4870,0.03085400,0.00000505,0.00003579,0.0000358156028369,knapsack,1,0,2,0.00874095,36,36,240
4871,0.00804700,0.00000654,0.00003144,0.0000314423076923,knapsack,2,0,2,0.00046095,38,37,71
4872,0.01527700,0.00000748,0.00005302,0.0000530496453901,srd,1,0,2,0.92213703,39,39,411
4873,0.00900000,0.00001021,0.00003697,0.0000369927536232,knapsack,3,0,2,0.00008891,42,40,76
4874,0.00110000,0.00000409,0.00002895,0.0000290070921986,knapsack,1,0,2,0.00087253,40,40,172
4875,0.00610000,0.00000840,0.00005951,0.0000595744680851,srd,1,0,2,1.96935241,40,40,453
4876,0.00710000,0.00001330,0.00009430,0.0000943262411348,srd,1,0,2,1.96223911,40,40,798
4877,0.01132000,0.00001010,0.00007160,0.0000716312056738,srd,1,0,2,0.85356092,40,40,572
4878,0.00500000,0.00000793,0.00003808,0.000038125000,knapsack,2,0,2,0.00021107,45,44,194
4879,0.00510000,0.00000732,0.00005190,0.0000519148936170,knapsack,1,0,2,0.00029268,46,46,399
4880,0.00510000,0.00000558,0.00003952,0.0000395744680851,knapsack,1,0,2,0.00489442,46,46,255
4881,0.06800000,0.00001570,0.00002870,0.0000287020109689,knapsack,7,0,2,0.00000510,46,40,-716
4882,0.00510000,0.00000499,0.00003536,0.0000353900709220,knapsack,1,0,2,0.00489501,40,40,236
4883,0.10100000,0.00001215,0.00004400,0.0000440217391304,knapsack,3,0,2,0.00007676,41,39,242
4884,0.01001000,0.00000802,0.00005686,0.0000568794326241,srd,1,0,2,0.40760199,39,39,449
