id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
183,0.01030000,0.00010000,0.00042412,0.000564971751412,knapsack,2,0,1,,53,51,7037
184,0.01110000,0.00003621,0.00025680,0.000256808510638,srd,1,0,2,3.96835810,52,52,2632
185,0.00020000,0.00007868,0.00055797,0.000558014184397,knapsack,1,0,2,0.00056532,53,53,5593
186,0.00062000,0.00012365,0.00087693,0.000876950354610,knapsack,1,0,2,0.00015635,53,53,8751
187,0.01100000,0.00015265,0.00108256,0.00108262411348,srd,1,0,2,2.93884050,54,54,10786
188,0.01410000,0.00011844,0.00056942,0.000569423076923,srd,2,0,2,2.93021187,56,55,9444
189,0.01110000,0.00006530,0.00046306,0.000463120567376,srd,1,0,2,2.91904657,56,56,4653
190,0.00200000,0.00006476,0.00045929,0.000459290780142,srd,1,0,2,0.00092954,57,57,4616
191,0.00210000,0.00002932,0.00020791,0.000207943262411,srd,1,0,2,0.02746274,60,60,2127
192,0.01210000,0.00005635,0.00020656,0.00023000,bnb,3,0,1,,61,58,4359
193,0.01100000,0.00002657,0.00018838,0.000188439716312,srd,1,0,2,0.01897343,58,58,1993
194,0.00200000,0.00003347,0.00018288,0.000189096045198,bnb,2,0,1,,65,63,2306
195,0.00110000,0.00001647,0.00007917,0.0000791826923077,srd,2,0,2,0.03898353,63,62,1316
196,0.01552400,0.00002890,0.00020493,0.000204964539007,srd,1,0,2,0.03444710,64,64,2158
197,0.00100000,0.00001771,0.00012556,0.000125602836879,srd,1,0,2,0.00898229,66,66,1372
198,0.00125100,0.00005819,0.00041264,0.000412695035461,srd,1,0,2,0.00869081,68,68,4214
199,0.01896200,0.00009677,0.00046520,0.000465240384615,srd,2,0,2,0.09084123,68,67,7763
200,0.00200000,0.00004813,0.00034131,0.000341347517730,srd,1,0,2,0.00795187,67,67,3508
201,0.00761500,0.00009424,0.00066830,0.000668368794326,srd,1,0,2,3.96064886,73,73,6745
