id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
33,0.00336300,0.00001111,0.00007874,0.0000787943262411,srd,1,0,2,1.99662589,23,23,1257
34,0.00333400,0.00001410,0.00002942,0.0000294363256785,knapsack,6,1,2,0.00002797,26,21,754
35,0.00030000,0.00000575,0.00004071,0.0000407801418440,knapsack,1,0,2,0.00069425,21,21,880
36,0.00300100,0.00000449,0.00003180,0.0000318439716312,knapsack,1,0,2,0.00028851,21,21,792
37,0.00332900,0.00000798,0.00002890,0.0000289130434783,knapsack,3,0,2,0.00005153,22,20,749
38,0.00332700,0.00000338,0.00002392,0.0000239716312057,knapsack,1,0,2,0.00056962,20,20,714
39,0.00332700,0.00000325,0.00002302,0.0000230496453901,knapsack,1,0,2,0.00068418,20,20,705
40,0.00322700,0.00000543,0.00003845,0.0000385106382979,knapsack,1,0,2,0.00471257,20,20,858
41,0.00332000,0.00000575,0.00004075,0.0000407801418440,knapsack,1,0,2,0.00138682,20,20,877
42,0.00198400,0.00001558,0.00003259,0.0000497763578275,bnb,4,0,1,,21,17,605
43,0.00322000,0.00000413,0.00002925,0.0000292907801418,knapsack,1,0,2,0.00483806,17,17,762
44,0.00505500,0.00001103,0.00002602,0.0000450204081633,bnb,3,0,1,,19,16,381
45,0.00105000,0.00000654,0.00004637,0.0000463829787234,knapsack,1,0,2,0.00033028,17,17,799
46,0.00020000,0.00000525,0.00003719,0.0000372340425532,knapsack,1,0,2,0.00012503,17,17,708
47,0.00086900,0.00000448,0.00003177,0.0000317730496454,knapsack,1,0,2,0.00012652,17,17,655
48,0.00020400,0.00000477,0.00002292,0.0000229326923077,knapsack,2,0,2,0.00002626,18,17,519
49,0.00322600,0.00000443,0.00003136,0.0000314184397163,srd,1,0,2,1.99339546,17,17,651
50,0.00334300,0.00000798,0.00002891,0.0000289130434783,knapsack,3,0,2,0.00002188,17,15,612
51,0.00668000,0.00000467,0.00003311,0.0000331205673759,knapsack,1,0,2,0.00331533,15,15,668
52,0.00332500,0.00001221,0.00003523,0.0000689830508475,bnb,2,0,1,,15,13,665
53,0.00332500,0.00001114,0.00007896,0.0000790070921986,knapsack,1,0,2,0.00666386,13,13,1121
54,0.00332500,0.00000459,0.00003255,0.0000325531914894,knapsack,1,0,2,0.00333427,13,13,660
55,0.00332500,0.00000533,0.00002561,0.000025625000,srd,2,0,2,0.01043867,13,12,563
56,0.00300000,0.00000413,0.00002929,0.0000292907801418,knapsack,1,0,2,0.00033014,12,12,628
57,0.00332700,0.00000394,0.00002793,0.0000279432624113,knapsack,1,0,2,0.00666906,12,12,614
58,0.00332500,0.00000490,0.00003473,0.0000347517730496,knapsack,1,0,2,0.00333916,12,12,682
59,0.00300000,0.00000443,0.00003138,0.0000314184397163,knapsack,1,0,2,0.00033473,12,12,649
60,0.00332700,0.00000603,0.00004272,0.0000427659574468,knapsack,1,0,2,0.00710564,12,12,761
61,0.00332700,0.00000463,0.00003282,0.0000328368794326,knapsack,1,0,2,0.00377401,12,12,663
62,0.00332800,0.00000542,0.00003837,0.0000384397163121,knapsack,1,0,2,0.00044059,12,12,717
63,0.00332900,0.00000395,0.00002798,0.0000280141843972,knapsack,1,0,2,0.00808711,12,12,615
64,0.00333000,0.00000561,0.00003974,0.0000397872340426,knapsack,1,0,2,0.00475150,12,12,732
65,0.00332500,0.00000502,0.00003559,0.0000356028368794,knapsack,1,0,2,0.00142148,12,12,691
66,0.00332500,0.00000371,0.00002628,0.0000263120567376,knapsack,1,0,2,0.02167129,12,12,272
67,0.00333500,0.00000424,0.00003005,0.0000300709219858,knapsack,1,0,2,0.01833205,12,12,310
68,0.00332500,0.00000412,0.00002921,0.0000292198581560,knapsack,1,0,2,0.01500293,12,12,287
69,0.00332500,0.00000352,0.00002495,0.0000249645390071,knapsack,1,0,2,0.01167441,12,12,245
70,0.00300000,0.00000383,0.00002712,0.0000271631205674,knapsack,1,0,2,0.00867058,12,12,267
71,0.00321200,0.00000579,0.00004100,0.0000410638297872,knapsack,1,0,2,0.00545279,12,12,404
72,0.00200000,0.00001028,0.00007284,0.0000729078014184,srd,1,0,2,3.99463501,13,13,719
73,0.00320000,0.00000955,0.00006768,0.0000677304964539,knapsack,1,0,2,0.00224324,13,13,668
74,0.00332500,0.00000851,0.00004091,0.0000409134615385,srd,2,0,2,4.99560988,13,12,478
75,0.00330000,0.00000442,0.00003128,0.0000313475177305,srd,1,0,2,0.99455649,12,12,307
76,0.00339300,0.00000788,0.00003786,0.0000378846153846,knapsack,2,0,2,0.00026384,12,11,441
