id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
427,0.00200000,0.00000860,0.00002086,0.0000208737864078,knapsack,5,0,2,0.00001543,91,87,16
428,0.06200000,0.00000954,0.00003028,0.0000304792332268,bnb,4,0,1,,87,83,10
429,0.00100000,0.00000555,0.00003934,0.0000393617021277,srd,1,0,2,0.03007480,83,83,447
430,0.00100000,0.00000705,0.00004999,0.00005000,srd,1,0,2,0.02646953,85,85,552
431,0.00100000,0.00000515,0.00003650,0.0000365248226950,srd,1,0,2,0.00899485,85,85,420
432,0.00100000,0.00000566,0.00002717,0.0000272115384615,knapsack,2,0,2,0.00000977,85,84,308
433,0.00078900,0.00000739,0.00005237,0.0000524113475177,knapsack,1,0,2,0.00293325,84,84,577
434,0.20000000,0.00000977,0.00005221,0.0000551977401130,bnb,2,0,1,,86,84,349
435,0.00110000,0.00000798,0.00005658,0.0000565957446809,knapsack,1,0,2,0.00039202,84,84,618
436,0.01700000,0.00004747,0.00022818,0.000228221153846,srd,2,0,2,8.08206935,93,92,3665
437,0.00100000,0.00005711,0.00040497,0.000405035460993,srd,1,0,2,0.00894289,92,92,4067
438,0.01565000,0.00004444,0.00031517,0.000315177304965,srd,1,0,2,0.00952697,92,92,3179
439,0.00800000,0.00004504,0.00031942,0.000319432624113,srd,1,0,2,0.98672608,92,92,3221
440,0.00325900,0.00004464,0.00031659,0.000316595744681,srd,1,0,2,0.04669636,92,92,3192
441,0.00035000,0.00007165,0.00050811,0.000508156028369,srd,1,0,2,8.08164770,95,95,5089
442,0.00035000,0.00007868,0.00055797,0.000558014184397,srd,1,0,2,1.30358361,95,95,5582
443,0.00100200,0.00012365,0.00087693,0.000876950354610,srd,1,0,2,0.00840132,95,95,8740
444,0.00020000,0.00006476,0.00045929,0.000459290780142,srd,1,0,2,0.24163008,103,103,4605
445,0.02088400,0.00001846,0.00013087,0.000130921985816,srd,1,0,2,0.06909754,112,112,1340
446,0.01984700,0.00001513,0.00010729,0.000107304964539,srd,1,0,2,0.47963107,112,112,1107
447,0.00070000,0.00001959,0.00013889,0.000138936170213,srd,1,0,2,0.04218474,112,112,1420
448,0.00520000,0.00002526,0.00017910,0.000179148936170,srd,1,0,2,0.16172705,116,116,1818
449,0.00020000,0.00002683,0.00019026,0.000190283687943,knapsack,1,0,2,0.00002317,116,116,1928
450,0.00068500,0.00001863,0.00013210,0.000132127659574,srd,1,0,2,0.00429637,117,117,1353
451,0.10000000,0.00003024,0.00014535,0.000145384615385,knapsack,2,0,2,0.00003976,117,116,2269
452,0.07500000,0.00003269,0.00012556,0.000133428571429,bnb,3,0,1,,116,113,2129
453,0.02250000,0.00001474,0.00010451,0.000104539007092,srd,1,0,2,0.07748526,113,113,1068
454,0.00800000,0.00003659,0.00025949,0.000259503546099,srd,1,0,2,0.00995795,113,113,2603
455,0.02250000,0.00005819,0.00041264,0.000412695035461,srd,1,0,2,0.45707288,113,113,4119
456,0.00070000,0.00006560,0.00046520,0.000465248226950,srd,1,0,2,0.03923440,113,113,4640
457,0.00100000,0.00006765,0.00047972,0.000479787234043,srd,1,0,2,0.05782730,118,118,4771
458,0.01000000,0.00008313,0.00058951,0.000589574468085,srd,1,0,2,0.03991687,118,118,5857
459,0.00709000,0.00008264,0.00058609,0.000586099290780,srd,1,0,2,0.14282736,119,119,5823
460,0.02250000,0.00004609,0.00032686,0.000326879432624,srd,1,0,2,0.07745391,119,119,3257
