id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
471,0.00020000,0.00005000,0.00032900,0.000454545454545,bnb,1,0,1,,191,190,2938
472,0.02000000,0.00004082,0.00016500,0.000166612244898,bnb,3,0,1,,212,209,1349
473,0.05000000,0.00002778,0.00019700,0.000197021276596,gg,1,0,2,0.44997222,211,211,1951
474,0.21830800,0.00006225,0.00019800,0.000198881789137,bnb,4,0,1,,211,207,2673
475,0.04700000,0.00003215,0.00022800,0.000228014184397,srd,1,0,2,0.05586756,212,212,2258
476,0.05000000,0.00006864,0.00036100,0.000387796610169,bnb,2,0,1,,212,210,3987
477,0.00100000,0.00008742,0.00062000,0.00062000,srd,1,0,2,0.01881258,213,213,6138
478,0.00047000,0.00007812,0.00055400,0.000554042553191,gg,1,0,2,0.00984839,217,217,5486
479,0.00183800,0.00008066,0.00057200,0.000572056737589,srd,1,0,2,0.01545144,218,218,5664
480,0.10060000,0.00043719,0.00242000,0.00247000,bnb,2,0,1,,236,234,32195
481,0.00282000,0.00034122,0.00242000,0.00242000,srd,1,0,2,0.00383878,234,234,23958
482,0.01500000,0.00031020,0.00220000,0.00220000,gg,1,0,2,8.42557770,236,236,21780
483,0.00100000,0.00013635,0.00096700,0.000967021276596,srd,1,0,2,0.00886365,238,238,9574
484,0.09231700,0.00019433,0.00078700,0.000793183673469,bnb,3,0,1,,240,237,14087
485,0.00520000,0.00010660,0.00075600,0.000756028368794,srd,1,0,2,0.00469340,237,237,7485
486,0.02500000,0.00012056,0.00085500,0.000855035460993,gg,1,0,2,0.01484701,239,239,8465
487,0.01000000,0.00030594,0.00253000,0.00278127272727,bnb,1,0,1,,245,244,19288
488,0.02178800,0.00035673,0.00253000,0.00253000,srd,1,0,2,0.68461739,244,244,25047
489,0.10000000,0.00041232,0.00228000,0.00232949152542,bnb,2,0,1,,248,246,30296
490,0.01600000,0.00048222,0.00342000,0.00342000,gg,1,0,2,0.00336278,248,248,33858
491,0.00100400,0.00039600,0.00342000,0.00360000,bnb,1,0,1,,248,247,24556
492,0.00260000,0.00040000,0.00342000,0.00363636363636,bnb,1,0,1,,249,248,24956
493,0.25000000,0.00068460,0.00325000,0.00386779661017,bnb,2,0,1,,253,251,53450
494,0.05000000,0.00048048,0.00231000,0.00231000,srd,2,0,2,0.00051952,255,254,37897
495,0.08000000,0.00012902,0.00091500,0.000915035460993,srd,1,0,2,0.01987098,258,258,9059
496,0.02000000,0.00016400,0.00091400,0.000926553672316,bnb,2,0,1,,258,256,11201
497,0.03000000,0.00012324,0.00087400,0.000874042553191,srd,1,0,2,8.39545446,258,258,8654
498,0.05000000,0.00017244,0.00082900,0.000829038461538,srd,2,0,2,0.05458422,263,262,13166
499,0.02500000,0.00010646,0.00075500,0.000755035460993,gg,1,0,2,0.07489354,262,262,7475
500,0.00100000,0.00010040,0.00071200,0.000712056737589,srd,1,0,2,0.10326194,265,265,7050
501,0.02010000,0.00008390,0.00059500,0.000595035460993,gg,1,0,2,0.07981610,274,274,5891
502,0.05010000,0.00010000,0.00054800,0.000564971751412,bnb,2,0,1,,274,272,6338
503,0.03362800,0.00008559,0.00060700,0.000607021276596,srd,1,0,2,0.24155212,275,275,6010
504,0.00090800,0.00007109,0.00051300,0.000646272727273,bnb,1,0,1,,275,274,4274
505,0.00100200,0.00013494,0.00095700,0.000957021276596,srd,1,0,2,1.37373528,282,282,9475
506,0.00825000,0.00025662,0.00182000,0.00182000,srd,1,0,2,0.02149338,287,287,18018
507,0.02257600,0.00025098,0.00178000,0.00178000,srd,1,0,2,0.42714524,287,287,17622
508,0.00020000,0.00036005,0.00318000,0.00327318181818,bnb,1,0,1,,294,293,21969
509,0.01701500,0.00003472,0.00003870,0.0000406081871345,bnb,12,0,1,,303,291,-4851
510,0.00500000,0.00002447,0.00004680,0.0000474224806202,bnb,7,0,1,,291,284,-2510
511,0.00736500,0.00000836,0.00001600,0.0000162015503876,bnb,7,0,1,,303,296,-3992
512,0.00350000,0.00002593,0.00006640,0.0000680577427822,bnb,5,0,1,,300,295,-1086
513,0.05000000,0.00003928,0.00005840,0.0000602453987730,bnb,9,0,1,,301,292,-2438
514,0.02150000,0.00003149,0.00012700,0.000128530612245,bnb,3,0,1,,292,289,575
515,0.00500000,0.00003562,0.00011300,0.000113801916933,bnb,4,0,1,,289,285,367
516,0.02150000,0.00005472,0.00009280,0.0000936986301370,bnb,8,0,1,,289,281,-358
517,0.11925600,0.00003300,0.00010500,0.000105431309904,bnb,4,0,1,,281,277,139
518,0.00475000,0.00002562,0.00010400,0.000104571428571,bnb,3,0,1,,279,276,85
519,0.02200000,0.00000928,0.00001700,0.0000179844961240,bnb,7,0,1,,278,271,-3904
520,0.15000000,0.00002116,0.00003560,0.0000362328767123,bnb,8,0,1,,276,268,-3474
521,0.00165000,0.00001134,0.00005450,0.0000545192307692,knapsack,2,0,2,0.00137067,268,267,231
522,0.01010000,0.00001749,0.00004500,0.0000459055118110,bnb,5,0,1,,268,263,-1840
523,0.10532000,0.00003313,0.00008650,0.0000869553805774,bnb,5,0,1,,267,262,-451
524,0.11000000,0.00003180,0.00012900,0.000129795918367,bnb,3,0,1,,262,259,598
525,0.00150900,0.00001819,0.00012900,0.000129007092199,srd,1,0,2,0.00847281,264,264,1278
526,0.00020000,0.00001989,0.00014100,0.000141063829787,srd,1,0,2,0.99978011,274,274,1397
