id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
912,1.40000000,0.00001091,0.00003952,0.0000395289855072,knapsack,3,0,2,0.00067026,24,22,-896
913,0.50000000,0.00000736,0.00003536,0.0000353846153846,knapsack,2,0,2,0.00000374,23,22,-554
914,0.52798100,0.00001175,0.00003413,0.0000341569767442,knapsack,4,0,2,0.00003842,28,25,-1468
915,0.37200000,0.00002023,0.00004908,0.0000491019417476,knapsack,5,0,2,0.00131022,25,21,-1363
916,0.60000000,0.00002109,0.00010135,0.000101394230769,knapsack,2,0,2,0.08144263,21,20,549
917,0.00020000,0.00000657,0.00004653,0.0000465957446809,knapsack,1,0,2,0.00046369,21,21,-4
918,0.00300100,0.00001758,0.00005110,0.0000511046511628,knapsack,4,0,2,0.00001522,21,18,-955
919,0.00551200,0.00000827,0.00002995,0.0000299637681159,knapsack,3,0,2,0.00016454,20,18,-1121
920,0.00324100,0.00000464,0.00003289,0.0000329078014184,knapsack,1,0,2,0.00675436,19,19,-140
921,0.17000000,0.00000383,0.00002714,0.0000271631205674,knapsack,1,0,2,0.31049764,20,20,-196
922,0.00688000,0.00000952,0.00004575,0.0000457692307692,knapsack,2,0,2,0.00002938,21,20,-380
923,2.00000000,0.00001179,0.00003842,0.0000481224489796,bnb,3,0,1,,20,17,-1023
924,2.00000000,0.00001683,0.00004084,0.0000408495145631,knapsack,5,0,2,0.00496595,17,13,-1669
925,1.12954400,0.00000864,0.00004150,0.0000415384615385,srd,2,0,2,1.32483175,17,16,-451
926,0.00800000,0.00001055,0.00003283,0.0000337060702875,bnb,4,0,1,,18,14,-1803
927,0.00744300,0.00001232,0.00008736,0.0000873758865248,knapsack,1,0,2,0.00143140,18,18,400
928,0.00985500,0.00001483,0.00010512,0.000105177304965,knapsack,1,0,2,0.00013017,19,19,575
929,2.00000000,0.00002160,0.00007824,0.0000782608695652,srd,3,0,2,5.62823804,19,17,16
930,0.10000000,0.00000471,0.00003336,0.0000334042553191,knapsack,1,0,2,0.09999529,18,18,-135
931,0.10000000,0.00001025,0.00004926,0.0000492788461538,knapsack,2,0,2,0.00007650,19,18,-312
932,0.10000000,0.00000881,0.00006243,0.0000624822695035,knapsack,1,0,2,1.22482294,18,18,164
933,0.00600000,0.00001854,0.00003869,0.0000387056367432,knapsack,6,0,2,0.00000826,20,15,-2151
934,0.02020000,0.00001369,0.00003121,0.0000359317585302,bnb,5,0,1,,19,14,-2163
935,0.03000000,0.00000552,0.00002653,0.0000265384615385,srd,2,0,2,6.97000274,15,14,-690
936,0.15000000,0.00000450,0.00002163,0.0000216346153846,srd,2,0,2,1.24000596,14,13,-771
937,1.03160600,0.00000413,0.00002924,0.0000292907801418,knapsack,1,0,2,0.19321281,14,14,-194
938,0.00228000,0.00000428,0.00003034,0.0000303546099291,knapsack,1,0,2,0.00010325,15,15,-153
939,0.35000000,0.00001320,0.00004780,0.0000478260869565,srd,3,0,2,5.47965624,22,20,-688
940,0.00152900,0.00001090,0.00003947,0.0000394927536232,knapsack,3,0,2,0.00000375,28,26,-885
941,0.00050000,0.00001188,0.00003453,0.0000345348837209,knapsack,4,0,2,0.00000651,36,33,-1458
942,0.00659400,0.00001758,0.00003772,0.0000392410714286,bnb,6,0,1,,39,33,-2481
943,0.00386700,0.00001475,0.00003580,0.0000358009708738,knapsack,5,0,2,0.00003594,33,29,-1844
944,0.00550000,0.00000529,0.00002542,0.0000254326923077,knapsack,2,0,2,0.00010620,30,29,-710
945,0.25000000,0.00002773,0.00002559,0.0000280101010101,bnb,14,0,1,,29,15,-6855
946,0.12500000,0.00001914,0.00006934,0.0000693478260870,knapsack,3,0,2,0.00538515,18,16,-184
947,0.00020000,0.00001166,0.00004223,0.0000422463768116,knapsack,3,0,2,0.00005291,17,15,-820
948,0.02860500,0.00000845,0.00004059,0.000040625000,srd,2,0,2,1.21400651,15,14,-455
949,0.01210000,0.00000948,0.00003432,0.0000343478260870,knapsack,3,0,2,0.00007567,14,12,-1006
950,0.00348100,0.00000656,0.00004649,0.0000465248226950,knapsack,1,0,2,0.00132547,12,12,7
951,0.00100000,0.00000703,0.00004982,0.0000498581560284,knapsack,1,0,2,0.00031844,13,13,39
952,0.01010000,0.00000510,0.00003613,0.0000361702127660,knapsack,1,0,2,0.00128160,17,17,-96
953,0.03610000,0.00000901,0.00003264,0.0000326449275362,srd,3,0,2,0.66484390,19,17,-1047
954,0.02010000,0.00001233,0.00004464,0.0000446739130435,knapsack,3,0,2,0.00016927,19,17,-764
955,0.45700000,0.00001305,0.00004726,0.0000472826086957,knapsack,3,0,2,0.00276579,17,15,-702
956,0.00100000,0.00000733,0.00005196,0.0000519858156028,knapsack,1,0,2,0.00074062,15,15,61
957,0.01000000,0.00005886,0.00009570,0.0000957073170732,knapsack,8,0,2,0.00001268,22,15,290
958,0.63000000,0.00001374,0.00003994,0.0000399418604651,knapsack,4,0,2,0.00457427,19,16,-1283
959,0.56700000,0.00000758,0.00005369,0.0000537588652482,knapsack,1,0,2,0.09783632,17,17,78
960,0.00800000,0.00000898,0.00003252,0.0000325362318841,knapsack,3,0,2,0.00000370,28,26,-1048
961,0.00196700,0.00001506,0.00004376,0.0000437790697674,knapsack,4,0,2,0.00000934,32,29,-1167
962,0.00191500,0.00000474,0.00003360,0.0000336170212766,knapsack,1,0,2,0.00008026,32,32,-121
963,0.30000000,0.00004036,0.00003917,0.0000407676767677,bnb,14,0,1,,32,18,-5649
964,0.20000000,0.00004747,0.00022818,0.000228221153846,srd,2,0,2,1.01439068,24,23,2677
965,0.00840000,0.00005711,0.00040497,0.000405035460993,srd,1,0,2,0.00154289,23,23,3555
966,0.00110000,0.00004464,0.00031659,0.000316595744681,knapsack,1,0,2,0.00009889,25,25,2680
967,0.52000000,0.00005981,0.00042412,0.000424184397163,srd,1,0,2,4.95959643,25,25,3745
