id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
867,0.10000000,0.00000542,0.00002602,0.0000260576923077,knapsack,2,0,2,0.00004962,56,55,-475
868,0.97548400,0.00003089,0.00003506,0.0000392503176620,bnb,11,0,1,,55,44,-3791
869,0.02469100,0.00000443,0.00003136,0.0000314184397163,knapsack,1,0,2,0.01505519,49,49,14
870,0.05304900,0.00000602,0.00002891,0.0000289423076923,knapsack,2,0,2,0.01139935,49,48,-426
871,0.28585800,0.00003783,0.00007896,0.0000789770354906,knapsack,6,0,2,0.00001818,50,45,-10
872,0.10020000,0.00000459,0.00003255,0.0000325531914894,knapsack,1,0,2,0.01274190,45,45,-94
873,0.50000000,0.00001327,0.00002793,0.0000296205357143,bnb,6,0,1,,47,41,-2463
874,0.01500000,0.00000799,0.00003837,0.0000384134615385,knapsack,2,0,2,0.00499201,45,44,-381
875,0.00150000,0.00000371,0.00002628,0.0000263120567376,knapsack,1,0,2,0.00039010,47,47,-149
876,0.00100000,0.00000579,0.00004100,0.0000410638297872,knapsack,1,0,2,0.00010532,51,51,-3
877,0.40853700,0.00002906,0.00003128,0.0000339883040936,bnb,12,0,1,,55,43,-4570
878,0.00114000,0.00000989,0.00004752,0.0000475480769231,knapsack,2,0,2,0.00025011,45,44,-226
879,0.02117700,0.00000692,0.00004902,0.0000490780141844,knapsack,1,0,2,0.00097124,45,45,76
880,0.02117700,0.00000803,0.00003857,0.0000386057692308,knapsack,2,0,2,0.00358198,45,44,-376
881,0.10000000,0.00000629,0.00003020,0.0000302403846154,knapsack,2,0,2,0.00024382,44,43,-516
882,0.01000000,0.00001011,0.00007168,0.0000717021276596,knapsack,1,0,2,0.00419898,45,45,302
883,0.01120000,0.00000745,0.00005282,0.0000528368794326,knapsack,1,0,2,0.01528180,46,46,115
884,0.01000000,0.00000713,0.00002583,0.0000258333333333,knapsack,3,0,2,0.00027383,47,45,-1002
885,0.00200000,0.00000546,0.00003867,0.0000387234042553,knapsack,1,0,2,0.00799454,45,45,-4
886,0.00056700,0.00000535,0.00002572,0.0000257211538462,knapsack,2,0,2,0.00007147,49,48,-591
887,0.25613100,0.00001097,0.00002289,0.0000229018789144,knapsack,6,0,2,0.00006911,48,43,-2462
888,0.00599000,0.00000683,0.00003280,0.0000328365384615,knapsack,2,0,2,0.00000317,48,47,-471
889,0.00150000,0.00000543,0.00003851,0.0000385106382979,knapsack,1,0,2,0.00369457,49,49,-27
890,0.01029100,0.00002063,0.00007472,0.0000747463768116,knapsack,3,1,2,0.00009269,49,47,126
891,0.00500000,0.00001792,0.00012707,0.000127092198582,srd,1,0,2,0.75240115,47,47,850
892,0.00808800,0.00001328,0.00003859,0.0000386046511628,knapsack,4,0,2,0.00003959,49,46,-1073
893,10.00000000,0.00008195,0.00006271,0.0000649881046788,bnb,18,0,1,,51,33,-3085
894,0.00200000,0.00000544,0.00003857,0.0000385815602837,knapsack,1,0,2,0.00433956,33,33,-26
895,0.00220000,0.00001085,0.00007691,0.0000769503546099,knapsack,1,0,2,0.00212871,36,36,353
896,1.00010000,0.00002738,0.00005275,0.0000530620155039,bnb,7,0,1,,36,29,-1768
897,0.03000000,0.00000517,0.00003664,0.0000366666666667,knapsack,1,0,2,0.01908069,29,29,-13
898,0.00030000,0.00000416,0.00002944,0.0000295035460993,knapsack,1,0,2,0.00019582,29,29,-84
899,0.00541100,0.00000420,0.00002977,0.0000297872340426,knapsack,1,0,2,0.01071980,29,29,-66
900,0.50000000,0.00001392,0.00004044,0.0000404651162791,knapsack,4,0,2,0.00018190,29,26,-987
901,0.10001900,0.00000558,0.00003952,0.0000395744680851,knapsack,1,0,2,0.08989278,31,31,15
