id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
3258,0.00133500,0.00000543,0.00003851,0.0000385106382979,knapsack,1,0,2,0.00007659,15,15,53
3259,0.90000000,0.00003079,0.00007472,0.0000747330097087,knapsack,5,0,2,0.00467107,15,11,272
3260,0.02010000,0.00001792,0.00012707,0.000127092198582,knapsack,1,0,2,0.02968208,11,11,930
3261,1.00860000,0.00001227,0.00004445,0.0000444565217391,srd,3,0,2,0.23146432,12,10,-361
3262,25.00010000,0.00001224,0.00008674,0.0000868085106383,knapsack,1,0,2,4.99988776,11,11,530
3263,0.65000000,0.00000735,0.00005212,0.0000521276595745,knapsack,1,0,2,0.03999265,12,12,197
3264,0.21170300,0.00001305,0.00006271,0.0000627403846154,knapsack,2,0,2,0.00122377,14,13,185
3265,0.06539700,0.00000803,0.00003857,0.0000386057692308,knapsack,2,0,2,0.00426970,13,12,-218
3266,0.41799700,0.00001133,0.00005443,0.0000544711538462,srd,2,0,2,1.81045599,12,11,47
3267,0.01120000,0.00000601,0.00004260,0.0000426241134752,knapsack,1,0,2,0.98868628,11,11,103
3268,1.50000000,0.00001456,0.00007000,0.00007000,srd,2,0,2,1.29912771,11,10,305
3269,0.01037200,0.00002646,0.00007691,0.0000769186046512,knapsack,4,0,2,0.00015801,10,7,379
3270,0.50707200,0.00000416,0.00002944,0.0000295035460993,knapsack,1,0,2,0.79205155,9,9,-27
3271,0.06140000,0.00000420,0.00002977,0.0000297872340426,knapsack,1,0,2,0.43859580,9,9,-24
3272,0.73162200,0.00000714,0.00003429,0.0000343269230769,srd,2,0,2,4.27815862,11,10,-289
3273,0.06000000,0.00000522,0.00003697,0.0000370212765957,knapsack,1,0,2,0.37859058,18,18,47
3274,0.00752900,0.00001977,0.00007160,0.0000716304347826,knapsack,3,0,2,0.00000924,21,19,275
3275,1.50000000,0.00002935,0.00004771,0.0000477235772358,knapsack,8,0,2,0.00019878,19,12,-1380
3276,0.07060500,0.00000512,0.00003629,0.0000363120567376,knapsack,1,0,2,0.42888988,13,13,40
3277,0.01229000,0.00000924,0.00003345,0.0000334782608696,knapsack,3,0,2,0.00001944,14,12,-620
3278,0.00350100,0.00000537,0.00003808,0.0000380851063830,knapsack,1,0,2,0.00049363,12,12,59
3279,0.90000000,0.00000732,0.00005190,0.0000519148936170,knapsack,1,0,2,1.09889268,14,14,195
3280,0.47912400,0.00000823,0.00003952,0.0000395673076923,knapsack,2,0,2,0.14975765,14,13,-202
3281,0.01197400,0.00000597,0.00002870,0.0000287019230769,knapsack,2,0,2,0.00011202,13,12,-382
