id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
758,0.02000000,0.00000502,0.00003560,0.0000356028368794,knapsack,1,0,2,0.02989498,18,18,-43
759,0.00500000,0.00000367,0.00002602,0.0000260283687943,knapsack,1,0,2,0.00359633,22,22,-139
760,0.00020000,0.00000533,0.00002561,0.000025625000,knapsack,2,0,2,0.00000600,34,33,-442
761,0.00027200,0.00000581,0.00002793,0.0000279326923077,knapsack,2,0,2,0.00001013,34,33,-555
762,0.11900000,0.00003492,0.00002712,0.0000276923076923,bnb,18,0,1,,45,27,-7638
763,0.10100000,0.00002175,0.00003786,0.0000485491071429,bnb,6,0,1,,33,27,-1657
764,0.01000000,0.00001397,0.00005059,0.0000506159420290,knapsack,3,0,2,0.00098603,29,27,-313
765,0.01000000,0.00000692,0.00004902,0.0000490780141844,knapsack,1,0,2,0.00979308,27,27,76
766,0.01000000,0.00000803,0.00003857,0.0000386057692308,knapsack,2,0,2,0.00077108,27,26,-376
767,0.00050000,0.00000426,0.00003020,0.0000302127659574,knapsack,1,0,2,0.00026682,26,26,37
768,0.00060800,0.00000700,0.00004963,0.0000496453900709,knapsack,1,0,2,0.00038500,26,26,83
769,0.00020000,0.00000573,0.00004059,0.0000406382978723,knapsack,1,0,2,0.00006109,30,30,-6
770,0.25000000,0.00002912,0.00002289,0.0000258614564831,bnb,16,0,1,,37,21,-6977
771,0.01800000,0.00000350,0.00002479,0.0000248226950355,knapsack,1,0,2,0.00304381,21,21,-163
772,0.00055000,0.00000546,0.00003872,0.0000387234042553,knapsack,1,0,2,0.00041046,22,22,-24
773,0.01230100,0.00001455,0.00004227,0.0000422965116279,knapsack,4,0,2,0.00039656,25,22,-961
774,0.00565500,0.00000543,0.00003851,0.0000385106382979,knapsack,1,0,2,0.00281415,23,23,-27
775,0.14010000,0.00001555,0.00007472,0.0000747596153846,knapsack,2,0,2,0.00178151,23,22,229
776,0.15010000,0.00001227,0.00004445,0.0000444565217391,knapsack,3,0,2,0.00028429,24,22,-574
777,0.06688300,0.00003376,0.00005275,0.0000578082191781,bnb,8,0,1,,34,26,-1742
778,0.25020000,0.00001958,0.00003579,0.0000357952468007,knapsack,7,0,2,0.00000919,30,24,-2250
779,0.00907200,0.00001859,0.00005302,0.0000593929712460,bnb,4,0,1,,29,25,-812
780,0.00400000,0.00000951,0.00004568,0.0000457211538462,knapsack,2,0,2,0.00121390,25,24,-245
781,0.00610000,0.00000522,0.00003697,0.0000370212765957,knapsack,1,0,2,0.00189478,26,26,-30
782,0.00020000,0.00000512,0.00003629,0.0000363120567376,knapsack,1,0,2,0.00019503,32,32,-37
783,0.00110000,0.00000370,0.00002624,0.0000262411347518,knapsack,1,0,2,0.00011020,32,32,-125
784,0.12500000,0.00002139,0.00005190,0.0000519174757282,knapsack,5,0,2,0.00003359,36,32,-919
785,0.12293600,0.00000976,0.00003536,0.0000353623188406,knapsack,3,0,2,0.00014927,34,32,-788
786,0.00098500,0.00000559,0.00003961,0.0000396453900709,knapsack,1,0,2,0.00008041,32,32,7
787,0.03000000,0.00001285,0.00004653,0.0000465579710145,knapsack,3,0,2,0.00002074,41,39,-514
788,0.10000000,0.00005090,0.00009757,0.0000986434108527,bnb,7,0,1,,40,33,396
789,1.12949900,0.00001881,0.00003438,0.0000343875685558,knapsack,7,0,2,0.00015798,33,27,-2313
790,0.00020000,0.00000776,0.00003729,0.0000373076923077,knapsack,2,0,2,0.00001639,30,29,-363
791,0.00020000,0.00000383,0.00002714,0.0000271631205674,knapsack,1,0,2,0.00029617,29,29,-105
792,0.00191900,0.00000327,0.00002317,0.0000231914893617,knapsack,1,0,2,0.02807773,29,29,-145
793,0.00020000,0.00000646,0.00004575,0.0000458156028369,knapsack,1,0,2,0.00008971,29,29,79
794,0.00030000,0.00000576,0.00004084,0.0000408510638298,knapsack,1,0,2,0.00169424,30,30,30
795,0.00030000,0.00000848,0.00004075,0.0000407692307692,srd,2,0,2,0.19970071,30,29,-304
796,0.00080000,0.00000586,0.00004150,0.0000415602836879,knapsack,1,0,2,0.00088838,32,32,37
797,0.20581900,0.00001184,0.00003440,0.0000344186046512,knapsack,4,0,2,0.00073689,36,33,-1168
798,0.04000000,0.00000752,0.00005332,0.0000533333333333,knapsack,1,0,2,0.00999248,34,34,153
799,0.00069700,0.00001232,0.00008736,0.0000873758865248,knapsack,1,0,2,0.00002757,34,34,490
800,0.00200000,0.00000694,0.00003336,0.0000333653846154,knapsack,2,0,2,0.00000945,38,37,-417
801,0.00200000,0.00000550,0.00003894,0.0000390070921986,knapsack,1,0,2,0.00019450,37,37,23
802,0.00300000,0.00003119,0.00006243,0.0000696205357143,bnb,6,0,1,,38,32,-816
803,0.00200000,0.00000758,0.00005371,0.0000537588652482,knapsack,1,0,2,0.00339199,33,33,170
804,0.00025300,0.00000428,0.00003034,0.0000303546099291,knapsack,1,0,2,0.00014272,45,45,-61
805,0.01000000,0.00004314,0.00005024,0.0000548157560356,bnb,11,0,1,,55,44,-2630
806,0.10040000,0.00001156,0.00005554,0.0000555769230769,knapsack,2,0,2,0.00208844,44,43,-46
807,0.00100000,0.00000892,0.00006321,0.0000632624113475,knapsack,1,0,2,0.00107952,50,50,263
808,0.03300000,0.00002885,0.00008384,0.0000838662790698,knapsack,4,0,2,0.00002239,51,48,332
809,0.11104400,0.00002725,0.00003901,0.0000417944785276,bnb,9,0,1,,50,41,-2947
810,0.00386900,0.00000463,0.00003277,0.0000328368794326,knapsack,1,0,2,0.00112637,44,44,-51
811,0.01010000,0.00000489,0.00002349,0.0000235096153846,knapsack,2,0,2,0.00073927,45,44,-595
812,0.00100000,0.00000437,0.00003093,0.0000309929078014,knapsack,1,0,2,0.00012200,45,45,-69
813,0.01300000,0.00000532,0.00003772,0.0000377304964539,knapsack,1,0,2,0.00176283,46,46,-2
814,0.01300000,0.00000745,0.00003580,0.0000358173076923,knapsack,2,0,2,0.00060255,46,45,-376
815,0.01700000,0.00000359,0.00002542,0.0000254609929078,knapsack,1,0,2,0.00177616,46,46,-112
816,0.01100000,0.00001105,0.00007835,0.0000783687943262,knapsack,1,0,2,0.00088895,47,47,412
817,0.10000000,0.00001095,0.00004223,0.0000446938775510,bnb,3,0,1,,51,48,-919
818,0.00210000,0.00000967,0.00004649,0.0000464903846154,knapsack,2,0,2,0.00005316,50,49,-197
819,0.53599000,0.00002943,0.00004913,0.0000503938356164,bnb,8,0,1,,49,41,-2160
820,0.50000000,0.00001359,0.00003948,0.0000395058139535,srd,4,0,2,0.25196641,48,45,-1001
821,0.01500000,0.00002578,0.00005382,0.0000538204592902,knapsack,6,0,2,0.00002283,51,46,-1061
822,0.20009000,0.00000690,0.00003315,0.0000331730769231,knapsack,2,0,2,0.00380310,47,46,-421
823,0.00075000,0.00000523,0.00003707,0.0000370921985816,knapsack,1,0,2,0.00304787,46,46,4
824,0.01000000,0.00000718,0.00003451,0.0000345192307692,knapsack,2,0,2,0.00001565,46,45,-398
825,0.00310000,0.00002537,0.00009570,0.000103551020408,bnb,3,0,1,,47,44,299
826,0.05000000,0.00000898,0.00006362,0.0000636879432624,knapsack,1,0,2,0.00031016,44,44,268
827,0.01000000,0.00000908,0.00004364,0.0000436538461538,knapsack,2,0,2,0.00030108,45,44,-245
828,0.00400000,0.00000580,0.00004113,0.0000411347517730,knapsack,1,0,2,0.00015520,44,44,58
829,0.20269800,0.00000960,0.00004611,0.0000461538461538,knapsack,2,0,2,0.00089311,52,51,-204
830,0.02000000,0.00000434,0.00002086,0.0000208653846154,knapsack,2,0,2,0.00469566,53,52,-613
831,0.11031400,0.00005650,0.00005658,0.0000570707070707,bnb,14,0,1,,63,49,-3156
832,0.00073500,0.00000699,0.00003360,0.0000336057692308,knapsack,2,0,2,0.00036815,50,49,-412
833,0.01000000,0.00005520,0.00039146,0.000391489361702,knapsack,1,0,2,0.00991906,50,50,3513
834,0.00100000,0.00006414,0.00045489,0.000454893617021,srd,1,0,2,0.04323586,51,51,4142
835,0.01200000,0.00005023,0.00035618,0.000356241134752,srd,1,0,2,0.08794977,53,53,3165
836,0.01000000,0.00004444,0.00031517,0.000315177304965,srd,1,0,2,1.67397591,55,55,2759
837,0.10020000,0.00004504,0.00031942,0.000319432624113,srd,1,0,2,1.09975496,55,55,2801
838,0.01000000,0.00005981,0.00042412,0.000424184397163,knapsack,1,0,2,0.00011996,56,56,3837
839,0.01100000,0.00005305,0.00037624,0.000376241134752,srd,1,0,2,0.48894695,56,56,3363
840,0.00800000,0.00012365,0.00087693,0.000876950354610,knapsack,1,0,2,0.00179541,59,59,8320
841,0.00150000,0.00006530,0.00046306,0.000463120567376,srd,1,0,2,0.09743470,65,65,4209
842,0.30000000,0.00006476,0.00045929,0.000459290780142,srd,1,0,2,1.37391115,66,66,4172
843,0.30000000,0.00005351,0.00025725,0.000257259615385,srd,2,0,2,0.25541375,66,65,3310
844,0.40000000,0.00004795,0.00011981,0.000125853018373,bnb,5,0,1,,65,60,1231
845,1.81000000,0.00008689,0.00019288,0.000193950892857,bnb,6,0,1,,62,56,4206
846,0.03939900,0.00002657,0.00018838,0.000188439716312,srd,1,0,2,0.19057443,57,57,1489
847,0.20417600,0.00004400,0.00013087,0.000140575079872,bnb,4,0,1,,59,55,1402
848,0.10020000,0.00001513,0.00010729,0.000107304964539,srd,1,0,2,8.59599067,55,55,799
849,0.01000000,0.00002683,0.00019026,0.000190283687943,srd,1,0,2,0.08997317,61,61,1508
850,0.01900000,0.00001771,0.00012556,0.000125602836879,srd,1,0,2,0.08098229,64,64,982
851,1.81111600,0.00020280,0.00058951,0.000589534883721,srd,4,0,2,0.33868120,74,71,15766
852,0.01000000,0.00008264,0.00058609,0.000586099290780,srd,1,0,2,0.06991736,72,72,5541
853,0.00050000,0.00004609,0.00032686,0.000326879432624,srd,1,0,2,0.09945391,72,72,2975
854,0.00070000,0.00003287,0.00023312,0.000233120567376,srd,1,0,2,0.10926713,72,72,2047
855,0.00200000,0.00002394,0.00016975,0.000169787234043,srd,1,0,2,0.99797606,72,72,1420
856,0.00108900,0.00002961,0.00011709,0.000120857142857,bnb,3,0,1,,78,75,633
857,0.01600000,0.00002997,0.00011591,0.000122326530612,bnb,3,0,1,,75,72,674
858,0.00020000,0.00000650,0.00003124,0.00003125000,knapsack,2,0,2,0.00004054,75,74,-351
859,0.00020000,0.00001044,0.00002856,0.0000589830508475,knapsack,2,0,1,,74,72,-395
860,0.00030000,0.00000500,0.00002942,0.0000454545454545,bnb,1,0,1,,72,71,-236
861,0.03000000,0.00001649,0.00002694,0.0000319573643411,bnb,7,0,1,,73,66,-2749
862,0.15452100,0.00001870,0.00002302,0.0000237611181703,bnb,11,0,1,,68,57,-4959
863,0.02000000,0.00001125,0.00004075,0.0000407608695652,knapsack,3,0,2,0.00008875,58,56,-525
864,0.16000000,0.00000983,0.00003560,0.0000356159420290,knapsack,3,0,2,0.00012663,56,54,-648
865,0.05000000,0.00000499,0.00002395,0.0000239903846154,knapsack,2,0,2,0.00008376,56,55,-475
866,0.00107100,0.00000318,0.00002251,0.0000225531914894,knapsack,1,0,2,0.02109926,55,55,-40
867,0.10000000,0.00000542,0.00002602,0.0000260576923077,knapsack,2,0,2,0.00007834,55,54,-574
868,0.97548400,0.00003057,0.00003506,0.0000357543859649,bnb,12,0,1,,54,42,-4435
869,0.02469100,0.00000443,0.00003136,0.0000314184397163,knapsack,1,0,2,0.01470357,47,47,-85
870,0.05304900,0.00000995,0.00002891,0.0000289244186047,knapsack,4,0,2,0.00049899,47,44,-1356
871,0.28585800,0.00002180,0.00007896,0.0000789855072464,knapsack,3,0,2,0.00252488,46,44,234
872,0.10020000,0.00000899,0.00003255,0.0000325724637681,knapsack,3,0,2,0.00001764,44,42,-855
873,0.50000000,0.00000961,0.00002793,0.0000279360465116,knapsack,4,0,2,0.00000803,44,41,-1387
874,0.01500000,0.00001581,0.00003837,0.0000383737864078,knapsack,5,0,2,0.00000787,45,41,-1411
875,0.00150000,0.00000371,0.00002628,0.0000263120567376,knapsack,1,0,2,0.00812666,44,44,-126
876,0.00100000,0.00000579,0.00004100,0.0000410638297872,knapsack,1,0,2,0.00010532,48,48,9
877,0.40853700,0.00003024,0.00003128,0.0000327627302275,bnb,13,0,1,,52,39,-5064
878,0.00114000,0.00000671,0.00004752,0.0000475886524823,knapsack,1,0,2,0.00485329,41,41,74
879,0.02117700,0.00001020,0.00004902,0.0000490384615385,knapsack,2,0,2,0.00344109,42,41,-179
880,0.02117700,0.00000544,0.00003857,0.0000385815602837,knapsack,1,0,2,0.00530681,41,41,-4
881,0.10000000,0.00000629,0.00003020,0.0000302403846154,knapsack,2,0,2,0.00039371,41,40,-493
882,0.01000000,0.00002466,0.00007168,0.0000716860465116,knapsack,4,0,2,0.00011695,42,39,-58
883,0.01120000,0.00000745,0.00005282,0.0000528368794326,knapsack,1,0,2,0.00300164,40,40,137
884,0.01000000,0.00000365,0.00002583,0.0000258865248227,knapsack,1,0,2,0.05991371,41,41,-130
885,0.00200000,0.00000546,0.00003867,0.0000387234042553,knapsack,1,0,2,0.00049454,41,41,-14
886,0.00056700,0.00000535,0.00002572,0.0000257211538462,knapsack,2,0,2,0.00003914,45,44,-579
887,0.25613100,0.00000477,0.00002289,0.0000229326923077,knapsack,2,0,2,0.00003136,44,43,-626
888,0.00599000,0.00001000,0.00003280,0.0000564971751412,knapsack,2,0,1,,48,46,-459
889,0.00150000,0.00000543,0.00003851,0.0000385106382979,knapsack,1,0,2,0.00149621,48,48,-15
890,0.01029100,0.00001555,0.00007472,0.0000747596153846,knapsack,2,0,2,0.00009460,48,47,241
891,0.00500000,0.00001792,0.00012707,0.000127092198582,knapsack,1,0,2,0.00018208,47,47,862
892,0.00808800,0.00000545,0.00003859,0.0000386524822695,knapsack,1,0,2,0.00190655,49,49,-14
893,10.00000000,0.00009693,0.00006271,0.0000632702349869,bnb,22,0,1,,54,32,-4035
894,0.00200000,0.00000803,0.00003857,0.0000386057692308,knapsack,2,0,2,0.00004852,32,31,-363
895,0.00220000,0.00001085,0.00007691,0.0000769503546099,knapsack,1,0,2,0.00413415,34,34,365
896,1.00010000,0.00001456,0.00005275,0.0000527536231884,knapsack,3,0,2,0.00002856,34,32,-380
897,0.03000000,0.00000517,0.00003664,0.0000366666666667,knapsack,1,0,2,0.01908069,32,32,-33
898,0.00030000,0.00000416,0.00002944,0.0000295035460993,knapsack,1,0,2,0.00019582,32,32,-104
899,0.00541100,0.00000620,0.00002977,0.0000298076923077,knapsack,2,0,2,0.00011695,32,31,-510
