id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
430,0.00100000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,0.00003559,259,259,-513
431,0.00100000,0.00002820,0.00020000,2.0E-7,srd,1,0,2,0.00247180,259,259,1368
432,0.00100000,0.00000276,0.00001000,1E-8,knapsack,3,0,2,10.75020705,259,257,-1737
433,0.00078900,0.00002820,0.00020000,2.0E-7,srd,1,0,2,0.00068280,257,257,1368
434,0.20000000,0.00000208,0.00001000,1E-8,knapsack,2,0,2,10.55088777,259,258,-1125
435,0.00110000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,10.54975957,258,258,1368
436,0.01700000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,10.53273137,267,267,1368
437,0.00100000,0.00000208,0.00001000,1E-8,knapsack,2,0,2,0.00005961,267,266,-1125
438,0.01565000,0.00002820,0.00020000,2.0E-7,srd,1,0,2,0.21262710,266,266,1368
439,0.00800000,0.00000276,0.00001000,1E-8,knapsack,3,0,2,10.73741532,266,264,-1737
440,0.00325900,0.00002820,0.00020000,2.0E-7,srd,1,0,2,0.09671280,264,264,1368
441,0.00035000,0.00002820,0.00020000,2.0E-7,srd,1,0,2,0.04962180,267,267,1368
442,0.00035000,0.00000276,0.00001000,1E-8,knapsack,3,0,2,10.88339716,267,265,-1737
443,0.00100200,0.00002820,0.00020000,2.0E-7,srd,1,0,2,10.88236696,265,265,1368
444,0.00020000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,10.88216555,273,273,-513
445,0.02088400,0.00000141,0.00001000,1E-8,knapsack,1,0,2,10.86128014,282,282,-513
446,0.01984700,0.00002820,0.00020000,2.0E-7,fifo,1,0,2,0.05036980,282,282,1368
447,0.00070000,0.00000208,0.00001000,1E-8,knapsack,2,0,2,10.91094786,282,281,-1125
448,0.00520000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,10.90571966,285,285,1368
449,0.00020000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,10.90551825,285,285,-513
450,0.00068500,0.00000141,0.00001000,1E-8,knapsack,1,0,2,10.90483184,286,286,-513
451,0.10000000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,10.80480364,286,286,1368
452,0.07500000,0.00000802,0.00001000,1.01905972046E-8,bnb,11,0,1,,286,275,-6720
453,0.02250000,0.00002820,0.00020000,2.0E-7,srd,1,0,2,10.78227544,275,275,1368
454,0.00800000,0.00000208,0.00001000,1E-8,knapsack,2,0,2,0.00000292,275,274,-1125
455,0.02250000,0.00002820,0.00020000,2.0E-7,srd,1,0,2,10.75974724,274,274,1368
456,0.00070000,0.00000292,0.00001000,1.64971751412E-8,knapsack,2,0,1,,274,272,-1125
457,0.00100000,0.00000141,0.00001000,1E-8,knapsack,1,0,2,10.75874583,277,277,-513
458,0.01000000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,10.74871763,277,277,1368
459,0.00709000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,10.74159943,278,278,1368
460,0.02250000,0.00000440,0.00001000,1.15485564304E-8,bnb,5,0,1,,278,273,-3002
461,0.02250000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,10.71907123,277,277,1368
462,0.02155800,0.00000141,0.00001000,1E-8,knapsack,1,0,2,10.69751182,277,277,-513
463,0.03000000,0.00000398,0.00001000,1.04461942257E-8,bnb,5,0,1,,280,275,-3044
464,0.01000000,0.00002820,0.00020000,2.0E-7,knapsack,1,0,2,10.68748362,275,275,1368
