id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
2523,0.02010000,0.00005819,0.00041264,0.000412695035461,srd,1,0,2,0.66554056,60,60,3925
2524,0.10501400,0.00003193,0.00009927,0.000102012779553,bnb,4,0,1,,76,72,1144
2525,0.10055100,0.00002433,0.00006361,0.0000638582677165,bnb,5,0,1,,76,71,125
2526,0.00731100,0.00003060,0.00002856,0.0000289224952741,bnb,15,0,1,,74,59,-3180
2527,0.02000000,0.00002444,0.00003845,0.0000418493150685,bnb,8,0,1,,66,58,-982
2528,0.10000000,0.00003542,0.00003560,0.0000383748645720,bnb,13,0,1,,59,46,-1912
2529,0.10000000,0.00000900,0.00003259,0.0000326086956522,knapsack,3,0,2,0.00004963,46,44,-209
2530,0.06000000,0.00000896,0.00002602,0.0000260465116279,knapsack,4,0,2,0.00001107,47,44,-596
2531,0.20000000,0.00001107,0.00003506,0.0000451836734694,bnb,3,0,1,,44,41,-265
2532,0.06000000,0.00000633,0.00002292,0.0000229347826087,knapsack,3,0,2,0.00019192,45,43,-437
2533,0.10000000,0.00000866,0.00003136,0.0000313768115942,knapsack,3,0,2,0.00008326,43,41,-237
2534,0.01910000,0.00000497,0.00003523,0.0000352482269504,knapsack,1,0,2,0.00149503,43,43,189
2535,0.02210000,0.00001114,0.00007896,0.0000790070921986,srd,1,0,2,0.17788886,43,43,621
2536,0.00267200,0.00000459,0.00003255,0.0000325531914894,knapsack,1,0,2,0.00012341,43,43,162
2537,1.20010000,0.00004043,0.00003473,0.0000382136105860,bnb,15,0,1,,46,31,-2223
2538,1.00010000,0.00000889,0.00004272,0.0000427403846154,knapsack,2,0,2,0.00001452,32,31,146
2539,0.20010000,0.00000463,0.00003282,0.0000328368794326,knapsack,1,0,2,0.00489537,31,31,165
2540,0.00200000,0.00000412,0.00002921,0.0000292198581560,knapsack,1,0,2,0.00289125,37,37,129
2541,0.00407000,0.00001442,0.00004091,0.0000588571428571,knapsack,3,0,1,,43,40,-23
2542,0.50010000,0.00001077,0.00003128,0.0000313081395349,knapsack,4,0,2,0.00009805,40,37,-436
2543,0.00113900,0.00001141,0.00005482,0.0000548557692308,knapsack,2,0,2,0.00008636,45,44,337
2544,0.94768800,0.00001979,0.00007168,0.0000717028985507,knapsack,3,0,2,0.00018107,44,42,700
2545,2.00435000,0.00005121,0.00003867,0.0000406106264869,bnb,18,0,1,,46,28,-2386
2546,0.00200000,0.00000786,0.00005570,0.0000557446808511,knapsack,1,0,2,0.00799214,28,28,381
2547,0.20010000,0.00001202,0.00003494,0.0000349418604651,knapsack,4,0,2,0.00384656,30,27,-334
2548,0.04000000,0.00000424,0.00003006,0.0000300709219858,knapsack,1,0,2,0.20999576,30,30,128
2549,1.00100000,0.00000806,0.00003872,0.00003875000,knapsack,2,0,2,0.00283850,30,29,70
2550,0.00710000,0.00000597,0.00004227,0.0000423404255319,knapsack,1,0,2,0.01789403,32,32,249
2551,0.00620000,0.00000545,0.00003865,0.0000386524822695,knapsack,1,0,2,0.01168858,32,32,212
