id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
4533,0.00100000,0.00000609,0.00002925,0.0000292788461538,knapsack,2,0,2,0.00032476,97,96,318
4534,0.30462500,0.00001939,0.00002395,0.0000246378653113,bnb,11,0,1,,96,85,-406
4535,0.00056400,0.00000318,0.00002251,0.0000225531914894,knapsack,1,0,2,0.00043282,85,85,257
4536,0.00021900,0.00000495,0.00003506,0.0000351063829787,knapsack,1,0,2,0.00020887,86,86,381
4537,0.00025400,0.00000654,0.00004637,0.0000463829787234,knapsack,1,0,2,0.00113946,86,86,493
4538,0.10700000,0.00002283,0.00002561,0.0000267017543860,bnb,12,0,1,,96,84,-273
4539,0.10700000,0.00001380,0.00002929,0.0000308035714286,bnb,6,0,1,,84,78,32
4540,0.10010000,0.00000889,0.00004272,0.0000427403846154,srd,2,0,2,0.45208509,81,80,544
4541,0.20000000,0.00000700,0.00002798,0.0000285714285714,bnb,3,0,1,,82,79,-30
4542,0.00550000,0.00000561,0.00003974,0.0000397872340426,knapsack,1,0,2,0.00439439,79,79,428
4543,0.01509700,0.00000726,0.00002628,0.0000263043478261,knapsack,3,0,2,0.00359013,80,78,244
4544,0.11141000,0.00000955,0.00006768,0.0000677304964539,srd,1,0,2,0.38796570,85,85,704
4545,0.07701800,0.00001120,0.00003128,0.0000357827476038,bnb,4,0,1,,86,82,172
4546,0.00326100,0.00000534,0.00003786,0.0000378723404255,knapsack,1,0,2,0.00423366,82,82,409
4547,0.13029000,0.00000654,0.00004632,0.0000463829787234,srd,1,0,2,0.16970346,82,82,492
4548,0.00200000,0.00000692,0.00004902,0.0000490780141844,srd,1,0,2,0.03301111,84,84,519
4549,0.00300000,0.00000544,0.00003857,0.0000385815602837,srd,1,0,2,0.16669802,84,84,416
4550,0.02310000,0.00000700,0.00004963,0.0000496453900709,srd,1,0,2,0.37310139,85,85,525
4551,1.00010000,0.00001106,0.00005315,0.0000531730769231,srd,2,0,2,0.25806321,93,92,718
4552,0.01000000,0.00000597,0.00004227,0.0000423404255319,srd,1,0,2,0.02047473,102,102,429
4553,0.00203500,0.00001486,0.00010536,0.000105390070922,srd,1,0,2,0.16195254,106,106,1053
4554,0.16918000,0.00000627,0.00004445,0.0000444680851064,srd,1,0,2,0.08887694,106,106,450
4555,0.00502600,0.00000766,0.00003859,0.0000432768361582,bnb,2,0,1,,106,104,195
4556,0.00811600,0.00001224,0.00008674,0.0000868085106383,srd,1,0,2,0.15382430,104,104,892
4557,0.00200000,0.00001140,0.00008082,0.0000808510638298,srd,1,0,2,0.06276460,104,104,834
4558,0.01826500,0.00000768,0.00005443,0.0000544680851064,srd,1,0,2,0.01060968,109,109,573
4559,0.07020000,0.00001707,0.00004260,0.0000448031496063,bnb,5,0,1,,109,104,508
4560,0.00829000,0.00000987,0.00007000,0.00007000,srd,1,0,2,0.50737023,104,104,726
4561,0.05020000,0.00001085,0.00007691,0.0000769503546099,srd,1,0,2,0.19978915,104,104,795
4562,0.02142300,0.00000744,0.00005275,0.0000527659574468,srd,1,0,2,0.34306956,104,104,556
4563,0.00094600,0.00000517,0.00003664,0.0000366666666667,knapsack,1,0,2,0.00004883,104,104,397
4564,0.02510000,0.00000968,0.00002944,0.0000309265175719,bnb,4,0,1,,104,100,28
4565,0.00100000,0.00001010,0.00007160,0.0000716312056738,srd,1,0,2,0.28395772,116,116,717
4566,0.00100000,0.00000673,0.00004771,0.0000477304964539,srd,1,0,2,0.01059303,116,116,506
4567,0.00500000,0.00000759,0.00005379,0.0000538297872340,srd,1,0,2,0.10079241,116,116,566
4568,0.00260000,0.00000512,0.00003629,0.0000363120567376,srd,1,0,2,0.92695048,116,116,393
4569,0.00210000,0.00000537,0.00003808,0.0000380851063830,srd,1,0,2,0.02789463,118,118,411
4570,0.01481200,0.00001373,0.00003536,0.0000360367454068,bnb,5,0,1,,123,118,204
4571,0.00243700,0.00000559,0.00003961,0.0000396453900709,srd,1,0,2,0.16425543,118,118,414
4572,0.00210000,0.00000621,0.00004400,0.0000440425531915,srd,1,0,2,0.23285758,118,118,445
4573,1.40006600,0.00001570,0.00003413,0.0000350446428571,bnb,6,0,1,,122,116,202
4574,0.25010000,0.00001436,0.00004908,0.0000586122448980,bnb,3,0,1,,116,113,617
4575,0.02510000,0.00000721,0.00005110,0.0000511347517730,srd,1,0,2,0.00489279,116,116,528
4576,0.02500000,0.00001376,0.00009757,0.0000975886524823,srd,1,0,2,0.27685714,116,116,1000
4577,0.10010000,0.00001562,0.00003438,0.0000348660714286,bnb,6,0,1,,116,110,193
4578,0.10010000,0.00001968,0.00002995,0.0000301840490798,bnb,9,0,1,,110,101,6
4579,0.15010000,0.00001111,0.00003178,0.0000354952076677,bnb,4,0,1,,101,97,161
4580,1.00010000,0.00001652,0.00002317,0.0000253374233129,bnb,9,0,1,,100,91,-282
4581,0.05010000,0.00000646,0.00004575,0.0000458156028369,srd,1,0,2,0.13913144,91,91,475
4582,0.07010000,0.00000542,0.00003842,0.0000384397163121,srd,1,0,2,0.03068699,91,91,415
4583,0.12410000,0.00001897,0.00004084,0.00004234375000,bnb,6,0,1,,91,85,501
4584,0.08710000,0.00000755,0.00005352,0.0000535460992908,srd,1,0,2,0.31289245,86,86,563
4585,0.06940000,0.00000548,0.00003883,0.0000388652482270,srd,1,0,2,0.38267961,89,89,419
4586,0.01200000,0.00000482,0.00003415,0.0000341843971631,srd,1,0,2,0.17778398,89,89,372
4587,0.00200000,0.00000474,0.00003358,0.0000336170212766,srd,1,0,2,0.02868225,92,92,367
4588,0.02010000,0.00000752,0.00005332,0.0000533333333333,knapsack,1,0,2,0.00036721,92,92,562
4589,0.03010000,0.00001036,0.00007342,0.0000734751773050,srd,1,0,2,0.10902108,93,93,761
4590,0.01001000,0.00001483,0.00010512,0.000105177304965,srd,1,0,2,0.09100162,93,93,1074
4591,0.06910000,0.00001085,0.00003228,0.0000346645367412,bnb,4,0,1,,94,90,133
4592,0.10020000,0.00001551,0.00003336,0.0000346205357143,bnb,6,0,1,,90,84,186
4593,0.10020000,0.00000810,0.00003894,0.0000389423076923,srd,2,0,2,0.44015102,84,83,480
4594,0.00114700,0.00000695,0.00004926,0.0000492907801418,knapsack,1,0,2,0.00064605,83,83,521
4595,0.10020000,0.00000881,0.00006243,0.0000624822695035,srd,1,0,2,0.07757517,83,83,652
4596,0.00323000,0.00000898,0.00006365,0.0000636879432624,srd,1,0,2,0.17618234,83,83,664
4597,0.01650400,0.00000441,0.00003121,0.0000312765957447,srd,1,0,2,0.03838391,89,89,343
4598,0.12200000,0.00001391,0.00002945,0.0000310491071429,bnb,6,0,1,,89,83,43
4599,0.00100000,0.00000413,0.00002924,0.0000292907801418,knapsack,1,0,2,0.00099587,86,86,323
