id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
3768,0.01110000,0.00004555,0.00032300,0.000323049645390,srd,1,0,2,0.04885445,57,57,3199
3769,0.00020000,0.00002567,0.00018200,0.000182056737589,knapsack,1,0,2,0.00077433,59,59,1803
3770,0.01000000,0.00002426,0.00017200,0.000172056737589,srd,1,0,2,0.08997574,59,59,1704
3771,0.00310000,0.00002482,0.00017600,0.000176028368794,srd,1,0,2,0.01687518,61,61,1743
3772,0.00180000,0.00003046,0.00021600,0.000216028368794,srd,1,0,2,0.01866954,64,64,2139
3773,0.50010000,0.00008428,0.00024500,0.000245000,srd,4,0,2,0.12669090,67,64,5384
3774,1.00010000,0.00020539,0.00025300,0.000260978398983,bnb,11,0,1,,64,53,11996
3775,0.01010000,0.00003954,0.00015900,0.000161387755102,bnb,3,0,1,,61,58,1246
3776,0.00081200,0.00002397,0.00017000,0.00017000,srd,1,0,2,0.00916403,59,59,1683
3777,0.10000000,0.00005064,0.00015800,0.000161789137380,bnb,4,0,1,,60,56,1680
3778,0.05000000,0.00004292,0.00016000,0.000175183673469,bnb,3,0,1,,56,53,1580
3779,0.10000000,0.00005341,0.00016800,0.000170638977636,bnb,4,0,1,,56,52,1915
3780,0.00260000,0.00003525,0.00025000,0.00025000,srd,1,0,2,0.01096475,54,54,2475
3781,0.00800000,0.00005119,0.00036300,0.000363049645390,srd,1,0,2,0.01092244,56,56,3595
3782,0.50010000,0.00021382,0.00036300,0.000366758147513,bnb,8,0,1,,56,48,14417
3783,0.01000000,0.00005133,0.00036400,0.000364042553191,srd,1,0,2,0.00174902,48,48,3605
3784,1.00010000,0.00005584,0.00039600,0.000396028368794,knapsack,1,0,2,1.99974416,48,48,3921
3785,0.00300000,0.00005119,0.00036300,0.000363049645390,srd,1,0,2,0.04786286,49,49,3595
3786,0.50010000,0.00029608,0.00036400,0.000376213468869,bnb,11,0,1,,52,41,20599
3787,1.58965700,0.00013596,0.00033000,0.00033000,srd,5,0,2,0.43716458,45,41,9523
3788,1.00010000,0.00006317,0.00044800,0.000448014184397,knapsack,1,0,2,0.29983683,41,41,4436
3789,0.01000000,0.00004893,0.00034700,0.000347021276596,srd,1,0,2,0.42711565,48,48,3436
3790,0.00410000,0.00003624,0.00025700,0.000257021276596,srd,1,0,2,0.04576376,52,52,2545
3791,0.00310000,0.00003624,0.00025700,0.000257021276596,srd,1,0,2,0.00084294,52,52,2545
3792,1.00010000,0.00003638,0.00025800,0.000258014184397,srd,1,0,2,4.99986362,52,52,2555
3793,1.03141600,0.00008154,0.00025400,0.000260511182109,bnb,4,0,1,,54,50,4367
3794,0.00300000,0.00004569,0.00032400,0.000324042553191,srd,1,0,2,0.00539031,51,51,3209
3795,1.00010000,0.00008772,0.00025500,0.000255000,srd,4,0,2,4.01166084,53,50,5687
3796,0.20010000,0.00006403,0.00023200,0.000261346938776,bnb,3,0,1,,61,58,3388
