id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
357,0.15000000,0.00001964,0.00004100,0.0000410020876827,knapsack,6,0,2,0.00009054,32,27,-2041
358,0.01520000,0.00001408,0.00006768,0.0000676923076923,knapsack,2,0,2,0.00029012,29,28,9
359,0.10010000,0.00001594,0.00004632,0.0000463372093023,knapsack,4,0,2,0.00017418,31,28,-1079
360,0.10010000,0.00001312,0.00004752,0.0000475362318841,knapsack,3,0,2,0.00006106,28,26,-673
361,0.00050000,0.00000544,0.00003857,0.0000385815602837,knapsack,1,0,2,0.00059456,28,28,-50
362,0.00050000,0.00000426,0.00003020,0.0000302127659574,knapsack,1,0,2,0.00009030,28,28,-133
363,0.00100000,0.00001011,0.00007168,0.0000717021276596,knapsack,1,0,2,0.00188990,30,30,278
364,0.00050000,0.00002255,0.00006554,0.0000655523255814,knapsack,4,0,2,0.00001535,30,27,-485
365,0.00200000,0.00000805,0.00003867,0.0000387019230769,knapsack,2,0,2,0.00028185,30,29,-467
366,0.00210800,0.00000493,0.00003494,0.0000349645390071,knapsack,1,0,2,0.00830373,32,32,-86
367,0.00562000,0.00000535,0.00002572,0.0000257211538462,srd,2,0,2,0.69580791,32,31,-683
368,0.00200000,0.00000323,0.00002289,0.0000229078014184,knapsack,1,0,2,0.00630050,31,31,-206
369,0.01300000,0.00000516,0.00002479,0.0000248076923077,knapsack,2,0,2,0.00103824,31,30,-698
370,0.00210000,0.00001382,0.00004015,0.0000401744186047,knapsack,4,0,2,0.00000627,32,29,-1252
371,0.00064600,0.00000545,0.00003859,0.0000386524822695,knapsack,1,0,2,0.00024855,38,38,-60
372,0.02150000,0.00004223,0.00006271,0.0000647699386503,bnb,9,0,1,,43,34,-2161
373,0.26319600,0.00003412,0.00004260,0.0000474547983310,bnb,10,0,1,,36,26,-3567
374,0.35000000,0.00002646,0.00007691,0.0000769186046512,knapsack,4,0,2,0.00016401,27,24,-142
375,0.01600000,0.00000416,0.00002944,0.0000295035460993,knapsack,1,0,2,0.00399584,26,26,-140
376,0.00100000,0.00000745,0.00003579,0.0000358173076923,knapsack,2,0,2,0.00010359,28,27,-514
377,0.00150000,0.00000591,0.00002838,0.0000284134615385,knapsack,2,0,2,0.00059407,30,29,-640
378,0.00050000,0.00000558,0.00003952,0.0000395744680851,knapsack,1,0,2,0.00008849,29,29,-42
379,0.00107800,0.00000748,0.00005302,0.0000530496453901,knapsack,1,0,2,0.00267794,29,29,92
380,0.00100000,0.00000986,0.00003697,0.0000402448979592,bnb,3,0,1,,32,29,-1210
381,0.01150000,0.00001249,0.00003629,0.0000363081395349,knapsack,4,0,2,0.00005848,35,32,-1373
382,0.00050000,0.00001433,0.00005190,0.0000519202898551,knapsack,3,0,2,0.00003264,37,35,-583
383,0.00050000,0.00000558,0.00003952,0.0000395744680851,knapsack,1,0,2,0.00217236,35,35,-41
384,0.05179900,0.00001838,0.00004400,0.0000587220447284,knapsack,4,0,1,,38,34,-1136
385,0.36600000,0.00002351,0.00004908,0.0000490814196242,knapsack,6,0,2,0.00003968,39,34,-1676
386,0.01000000,0.00002728,0.00007929,0.0000793023255814,knapsack,4,0,2,0.00000876,35,32,-67
387,0.01015700,0.00002693,0.00009757,0.0000975724637681,knapsack,3,0,2,0.00131191,34,32,518
388,0.00021100,0.00000464,0.00003289,0.0000329078014184,knapsack,1,0,2,0.00006436,35,35,-107
389,0.01040400,0.00000482,0.00002317,0.0000231730769231,knapsack,2,0,2,0.00090309,37,36,-709
390,0.00020000,0.00000850,0.00004084,0.0000408653846154,knapsack,2,0,2,0.00004586,38,37,-414
391,0.05000000,0.00006348,0.00007342,0.0000742456140351,bnb,12,0,1,,50,38,-2121
392,0.10000000,0.00001330,0.00003228,0.0000322815533981,knapsack,5,0,2,0.00011952,40,36,-1952
393,0.00110000,0.00000694,0.00003336,0.0000333653846154,knapsack,2,0,2,0.00001258,36,35,-555
394,0.00110000,0.00000810,0.00003894,0.0000389423076923,knapsack,2,0,2,0.00003594,35,34,-462
395,0.00060000,0.00001025,0.00004926,0.0000492788461538,knapsack,2,0,2,0.00000569,34,33,-290
396,0.15000000,0.00002573,0.00006243,0.0000624514563107,knapsack,5,0,2,0.00019813,33,29,-817
397,0.76231000,0.00002707,0.00006365,0.0000710498687664,bnb,5,0,1,,29,24,-961
398,0.00098700,0.00000375,0.00002653,0.0000265957446809,knapsack,1,0,2,0.00000925,32,32,-152
399,0.00050000,0.00000336,0.00002376,0.0000238297872340,knapsack,1,0,2,0.00049664,33,33,-180
400,0.00050000,0.00001158,0.00002924,0.0000472653061224,knapsack,3,0,1,,33,30,-1088
401,0.00210000,0.00000625,0.00004430,0.0000443262411348,knapsack,1,0,2,0.00638063,33,33,24
402,0.00020000,0.00000416,0.00002946,0.0000295035460993,knapsack,1,0,2,0.00029584,33,33,-123
403,0.00050000,0.00000522,0.00003700,0.0000370212765957,knapsack,1,0,2,0.00067878,33,33,-49
404,0.00230000,0.00000545,0.00003860,0.0000386524822695,knapsack,1,0,2,0.00407518,33,33,-33
405,0.00300000,0.00000701,0.00004970,0.0000497163120567,knapsack,1,0,2,0.00106817,33,33,77
406,0.02500000,0.00003553,0.00003491,0.0000384940411701,bnb,13,0,1,,50,37,-5434
407,0.25000000,0.00001342,0.00003901,0.0000390116279070,knapsack,4,0,2,0.00040107,37,34,-1272
408,0.00230000,0.00000864,0.00004152,0.0000415384615385,knapsack,2,0,2,0.00015043,34,33,-401
409,0.10000000,0.00001128,0.00003277,0.0000327906976744,knapsack,4,0,2,0.00002374,35,32,-1462
410,0.00090000,0.00000437,0.00003093,0.0000309929078014,knapsack,1,0,2,0.00115363,35,35,-109
411,0.12500000,0.00000695,0.00002518,0.0000251811594203,knapsack,3,0,2,0.00004639,35,33,-1181
412,0.10000000,0.00000785,0.00003772,0.0000377403846154,knapsack,2,0,2,0.00001589,33,32,-465
413,0.00991300,0.00000361,0.00002559,0.0000256028368794,knapsack,1,0,2,0.00008339,35,35,-162
414,0.10830300,0.00003916,0.00007372,0.0000758914728682,bnb,7,0,1,,37,30,-1154
415,0.02000000,0.00001356,0.00004913,0.0000491304347826,knapsack,3,0,2,0.00003283,36,34,-619
416,0.30000000,0.00001554,0.00002908,0.0000301162790698,bnb,7,0,1,,36,29,-3329
417,0.30000000,0.00000976,0.00003534,0.0000353623188406,knapsack,3,0,2,0.00002307,29,27,-944
418,0.00025000,0.00000369,0.00002614,0.0000261702127660,knapsack,1,0,2,0.00026080,32,32,-157
419,0.00035000,0.00000668,0.00003208,0.0000321153846154,knapsack,2,0,2,0.00000412,32,31,-574
420,0.00035000,0.00000630,0.00004464,0.0000446808510638,knapsack,1,0,2,0.00054370,31,31,11
421,0.00035000,0.00000667,0.00004726,0.0000473049645390,knapsack,1,0,2,0.00018703,31,31,52
422,0.01589800,0.00000953,0.00003451,0.0000345289855072,knapsack,3,0,2,0.00009247,36,34,-965
423,0.00050000,0.00001554,0.00004821,0.0000496485623003,bnb,4,0,1,,38,34,-1369
424,0.08000000,0.00002384,0.00004358,0.0000435831809872,knapsack,7,0,2,0.00001873,37,31,-2282
425,0.00300000,0.00001069,0.00005138,0.0000513942307692,knapsack,2,0,2,0.00002631,36,35,-237
426,0.00653000,0.00000960,0.00004611,0.0000461538461538,knapsack,2,0,2,0.00000913,35,34,-326
427,0.00200000,0.00000295,0.00002086,0.0000209219858156,knapsack,1,0,2,0.00019705,36,36,-225
428,0.06200000,0.00001853,0.00003028,0.0000359108527132,bnb,7,0,1,,36,29,-3035
429,0.00100000,0.00000555,0.00003934,0.0000393617021277,knapsack,1,0,2,0.00399445,29,29,-27
430,0.00100000,0.00000705,0.00004999,0.00005000,knapsack,1,0,2,0.00274047,31,31,78
431,0.00100000,0.00000515,0.00003650,0.0000365248226950,knapsack,1,0,2,0.00173532,31,31,-54
432,0.00100000,0.00000384,0.00002717,0.0000272340425532,knapsack,1,0,2,0.00073148,31,31,-147
433,0.00078900,0.00001330,0.00005237,0.0000542857142857,bnb,3,0,1,,31,28,-930
434,0.20000000,0.00001797,0.00005221,0.0000522383720930,knapsack,4,0,2,0.00000834,30,27,-871
435,0.00110000,0.00000798,0.00005658,0.0000565957446809,knapsack,1,0,2,0.00039202,27,27,144
436,0.01700000,0.00003218,0.00022818,0.000228226950355,srd,1,0,2,0.08867606,36,36,1843
437,0.00100000,0.00005711,0.00040497,0.000405035460993,srd,1,0,2,0.00824289,36,36,3593
438,0.01565000,0.00004444,0.00031517,0.000315177304965,srd,1,0,2,0.88089319,36,36,2705
439,0.00800000,0.00004504,0.00031942,0.000319432624113,srd,1,0,2,0.68776287,36,36,2747
440,0.00325900,0.00004464,0.00031659,0.000316595744681,srd,1,0,2,0.00493925,36,36,2718
441,0.00035000,0.00007165,0.00050811,0.000508156028369,srd,1,0,2,0.00451760,39,39,4615
442,0.00035000,0.00007868,0.00055797,0.000558014184397,srd,1,0,2,0.59600383,39,39,5108
443,0.00100200,0.00012365,0.00087693,0.000876950354610,srd,1,0,2,0.49887435,39,39,8266
444,0.00020000,0.00006476,0.00045929,0.000459290780142,srd,1,0,2,0.01126032,47,47,4115
445,0.02088400,0.00004211,0.00013087,0.000134536741214,bnb,4,0,1,,56,52,941
446,0.01984700,0.00005579,0.00010729,0.000108120155039,bnb,7,0,1,,52,45,368
447,0.00070000,0.00001959,0.00013889,0.000138936170213,knapsack,1,0,2,0.00018041,45,45,943
448,0.00520000,0.00002526,0.00017910,0.000179148936170,srd,1,0,2,1.49467474,49,49,1341
449,0.00020000,0.00002683,0.00019026,0.000190283687943,srd,1,0,2,0.00065369,49,49,1451
450,0.00068500,0.00001863,0.00013210,0.000132127659574,srd,1,0,2,0.24929637,50,50,876
451,0.10000000,0.00003638,0.00014535,0.000148489795918,bnb,3,0,1,,50,47,987
452,0.07500000,0.00002612,0.00012556,0.000125576923077,srd,2,0,2,0.92574339,47,46,985
453,0.02250000,0.00004011,0.00010451,0.000105275590551,bnb,5,0,1,,46,41,172
454,0.00800000,0.00003659,0.00025949,0.000259503546099,srd,1,0,2,0.00351341,41,41,2137
455,0.02250000,0.00005819,0.00041264,0.000412695035461,srd,1,0,2,2.93762217,41,41,3653
456,0.00070000,0.00006560,0.00046520,0.000465248226950,srd,1,0,2,0.02038440,41,41,4174
457,0.00100000,0.00006765,0.00047972,0.000479787234043,srd,1,0,2,0.01975657,46,46,4295
458,0.01000000,0.00008313,0.00058951,0.000589574468085,srd,1,0,2,3.89825534,46,46,5381
459,0.00709000,0.00008264,0.00058609,0.000586099290780,srd,1,0,2,2.93044953,47,47,5347
460,0.02250000,0.00004609,0.00032686,0.000326879432624,srd,1,0,2,0.08160321,47,47,2781
461,0.02250000,0.00006355,0.00010801,0.000108818493151,bnb,8,0,1,,51,43,461
462,0.02155800,0.00005431,0.00009927,0.0000992870201097,knapsack,7,1,2,0.00000883,43,37,504
463,0.03000000,0.00001635,0.00011591,0.000115957446809,srd,1,0,2,0.11998365,40,40,693
464,0.01000000,0.00001756,0.00006361,0.0000636231884058,knapsack,3,0,2,0.00009635,40,38,-319
465,0.00475500,0.00001638,0.00007874,0.00007875000,knapsack,2,0,2,0.00026941,38,37,195
466,0.12100000,0.00000983,0.00002856,0.0000285755813953,knapsack,4,0,2,0.00003600,39,36,-1613
467,0.00100000,0.00000415,0.00002942,0.0000294326241135,knapsack,1,0,2,0.00078568,36,36,-149
468,0.00020000,0.00000460,0.00003259,0.0000326241134752,knapsack,1,0,2,0.00007584,45,45,-132
469,0.00020000,0.00000819,0.00002925,0.0000334285714286,bnb,3,0,1,,45,42,-1344
470,0.00020000,0.00000340,0.00002411,0.0000241134751773,knapsack,1,0,2,0.00008760,49,49,-217
471,0.00020000,0.00000324,0.00002292,0.0000229787234043,knapsack,1,0,2,0.00039676,49,49,-228
472,0.02000000,0.00004099,0.00004100,0.0000414040404040,bnb,14,0,1,,71,57,-5594
473,0.05000000,0.00005903,0.00006768,0.0000690409356725,bnb,12,0,1,,59,47,-2542
474,0.21830800,0.00003557,0.00004091,0.0000416023391813,bnb,12,0,1,,47,35,-4775
475,0.04700000,0.00001687,0.00004902,0.0000490406976744,knapsack,4,0,2,0.00002686,40,37,-1017
476,0.05000000,0.00001065,0.00003857,0.0000385869565217,knapsack,3,0,2,0.00061495,37,35,-916
477,0.00100000,0.00001979,0.00007168,0.0000717028985507,knapsack,3,0,2,0.00000658,38,36,-129
478,0.00047000,0.00000968,0.00003867,0.0000395102040816,bnb,3,0,1,,40,37,-1235
479,0.00183800,0.00000750,0.00005315,0.0000531914893617,knapsack,1,0,2,0.00035878,38,38,71
480,0.10060000,0.00009901,0.00008674,0.0000879307282416,bnb,16,0,1,,56,40,-1344
481,0.00282000,0.00001682,0.00008082,0.0000808653846154,knapsack,2,0,2,0.00000707,40,39,325
482,0.01500000,0.00002985,0.00008677,0.0000867732558140,knapsack,4,0,2,0.00013066,41,38,137
483,0.00100000,0.00001133,0.00005443,0.0000544711538462,knapsack,2,0,2,0.00011933,40,39,-225
484,0.09231700,0.00002691,0.00007691,0.0000859744408946,bnb,4,0,1,,41,37,-353
485,0.00520000,0.00000744,0.00005275,0.0000527659574468,knapsack,1,0,2,0.00278038,37,37,81
486,0.02500000,0.00000620,0.00002977,0.0000298076923077,knapsack,2,0,2,0.00067780,39,38,-623
487,0.01000000,0.00000823,0.00003952,0.0000395673076923,knapsack,2,0,2,0.00077215,44,43,-461
488,0.02178800,0.00001464,0.00005302,0.0000530434782609,knapsack,3,0,2,0.00003394,43,41,-554
489,0.10000000,0.00001654,0.00002895,0.0000320542635659,bnb,7,0,1,,45,38,-3228
490,0.01600000,0.00001010,0.00007160,0.0000716312056738,knapsack,1,0,2,0.00266209,40,40,267
491,0.00100400,0.00000993,0.00004771,0.0000477403846154,knapsack,2,0,2,0.00002001,40,39,-315
492,0.00260000,0.00000370,0.00002624,0.0000262411347518,knapsack,1,0,2,0.00005839,41,41,-172
493,0.25000000,0.00004005,0.00003952,0.0000404545454545,bnb,14,0,1,,46,32,-5681
494,0.05000000,0.00000802,0.00005686,0.0000568794326241,knapsack,1,0,2,0.00469125,36,36,122
495,0.08000000,0.00002685,0.00004908,0.0000490859232176,knapsack,7,1,2,0.00005107,40,34,-2022
496,0.02000000,0.00001430,0.00010135,0.000101418439716,knapsack,1,0,2,0.00077701,34,34,572
497,0.03000000,0.00000721,0.00005110,0.0000511347517730,knapsack,1,0,2,0.05159600,36,36,90
498,0.05000000,0.00000776,0.00003729,0.0000373076923077,srd,2,0,2,0.45344860,41,40,-489
499,0.02500000,0.00000383,0.00002714,0.0000271631205674,knapsack,1,0,2,0.02659217,40,40,-147
500,0.00100000,0.00000850,0.00004084,0.0000408653846154,knapsack,2,0,2,0.00000456,43,42,-427
501,0.02010000,0.00003059,0.00003440,0.0000357777777778,bnb,12,0,1,,51,39,-5246
502,0.05010000,0.00001156,0.00003358,0.0000336046511628,knapsack,4,0,2,0.00000844,39,36,-1451
503,0.03362800,0.00004422,0.00010512,0.000116062992126,bnb,5,0,1,,39,34,580
504,0.00090800,0.00001104,0.00007824,0.0000782978723404,knapsack,1,0,2,0.00908096,34,34,344
505,0.00100200,0.00000909,0.00002948,0.0000371020408163,bnb,3,0,1,,42,39,-1255
506,0.00825000,0.00001452,0.00002653,0.0000265447897623,knapsack,7,0,2,0.00024816,44,38,-3161
507,0.02257600,0.00000597,0.00002163,0.0000216304347826,knapsack,3,0,2,0.00649899,38,36,-1279
508,0.00020000,0.00000522,0.00003700,0.0000370212765957,knapsack,1,0,2,0.00004294,43,43,-87
509,0.01701500,0.00004655,0.00006038,0.0000647426981919,bnb,10,0,1,,53,43,-2399
510,0.00500000,0.00001058,0.00007499,0.0000750354609929,knapsack,1,0,2,0.00152890,43,43,301
511,0.00736500,0.00002052,0.00003580,0.0000458035714286,bnb,6,0,1,,62,56,-2179
512,0.00350000,0.00002280,0.00016170,0.000161702127660,srd,1,0,2,0.01850720,60,60,1148
513,0.05000000,0.00004341,0.00004649,0.0000470314192849,bnb,13,0,1,,66,53,-4695
514,0.02150000,0.00001022,0.00004913,0.0000491346153846,knapsack,2,0,2,0.00082078,53,52,-203
515,0.00500000,0.00000703,0.00004982,0.0000498581560284,knapsack,1,0,2,0.00433062,52,52,52
516,0.02150000,0.00001243,0.00003613,0.0000361337209302,knapsack,4,0,2,0.00006094,56,53,-1289
517,0.11925600,0.00002371,0.00003713,0.0000405993150685,bnb,8,0,1,,53,45,-3225
518,0.00475000,0.00000369,0.00002614,0.0000261702127660,knapsack,1,0,2,0.00524631,47,47,-171
519,0.02200000,0.00000984,0.00004726,0.0000473076923077,knapsack,2,0,2,0.00323647,49,48,-331
520,0.15000000,0.00002326,0.00003451,0.0000398287671233,bnb,8,0,1,,53,45,-3259
521,0.00165000,0.00000663,0.00004697,0.0000470212765957,knapsack,1,0,2,0.00019143,45,45,35
522,0.01010000,0.00001991,0.00009570,0.0000957211538462,knapsack,2,0,2,0.00007152,46,45,488
523,0.10532000,0.00001668,0.00003994,0.0000532907348243,knapsack,4,0,1,,49,45,-1259
524,0.11000000,0.00001203,0.00004358,0.0000435869565217,knapsack,3,0,2,0.00015463,45,43,-764
525,0.00150900,0.00000725,0.00005138,0.0000514184397163,knapsack,1,0,2,0.00003375,48,48,79
526,0.00020000,0.00000566,0.00002717,0.0000272115384615,knapsack,2,0,2,0.00009897,58,57,-656
527,0.25000000,0.00005177,0.00005156,0.0000522929292929,bnb,14,0,1,,58,44,-4560
528,0.05373300,0.00001208,0.00004376,0.0000437681159420,knapsack,3,0,2,0.00229220,44,42,-761
529,0.01000000,0.00006653,0.00047184,0.000471843971631,srd,1,0,2,2.92038300,50,50,4241
530,0.15000000,0.00006556,0.00031517,0.000315192307692,srd,2,0,2,0.85222664,54,53,4155
531,0.05000000,0.00004504,0.00031942,0.000319432624113,srd,1,0,2,0.05341465,53,53,2818
532,0.21000000,0.00008822,0.00042412,0.000424134615385,srd,2,0,2,0.05055247,54,53,6059
533,0.01000000,0.00007165,0.00050811,0.000508156028369,srd,1,0,2,0.08992835,55,55,4686
534,0.00430000,0.00007868,0.00055797,0.000558014184397,srd,1,0,2,0.07883020,55,55,5179
535,0.05210000,0.00015375,0.00109042,0.00109042553191,srd,1,0,2,0.63550912,56,56,10450
536,0.01054800,0.00006071,0.00043052,0.000430567375887,srd,1,0,2,0.08939129,62,62,3917
537,0.00030000,0.00001517,0.00010753,0.000107588652482,srd,1,0,2,0.00071320,70,70,720
538,0.00030000,0.00001474,0.00005338,0.0000534057971014,knapsack,3,0,2,0.00005103,70,68,-451
539,0.02162600,0.00004004,0.00010451,0.000105091863517,bnb,5,0,1,,81,76,165
540,0.08300000,0.00002478,0.00017571,0.000175744680851,srd,1,0,2,0.01697522,91,91,1394
541,0.00090000,0.00001913,0.00006024,0.0000611182108626,bnb,4,0,1,,95,91,-1061
542,0.09000000,0.00003208,0.00011709,0.000130938775510,bnb,3,0,1,,91,88,676
543,10.00000000,0.00005265,0.00004075,0.0000407507739938,srd,18,0,2,0.61416800,102,85,-6775
544,0.01513500,0.00002388,0.00003560,0.0000366257668712,bnb,9,0,1,,85,76,-3882
545,0.00020000,0.00000413,0.00002925,0.0000292907801418,knapsack,1,0,2,0.00085987,77,77,-56
546,0.20000000,0.00002274,0.00002251,0.0000246370530878,bnb,13,0,1,,78,65,-6661
547,0.00190000,0.00000495,0.00003506,0.0000351063829787,knapsack,1,0,2,0.00244432,66,66,2
548,0.00200000,0.00000448,0.00003177,0.0000317730496454,knapsack,1,0,2,0.00043984,68,68,-30
549,0.01000000,0.00000502,0.00002411,0.0000241346153846,knapsack,2,0,2,0.00002764,68,67,-623
550,0.05300000,0.00000633,0.00002292,0.0000229347826087,knapsack,3,0,2,0.00022982,67,65,-1166
551,0.02000000,0.00000798,0.00002891,0.0000289130434783,knapsack,3,0,2,0.00001966,66,64,-1025
552,0.10000000,0.00003188,0.00003974,0.0000443393602225,bnb,10,0,1,,77,67,-3779
553,0.10000000,0.00001683,0.00003559,0.0000375669642857,bnb,6,0,1,,67,61,-2547
554,0.10000000,0.00001038,0.00002628,0.0000272440944882,bnb,5,0,1,,61,56,-2473
555,0.10016100,0.00000608,0.00002921,0.0000292307692308,knapsack,2,0,2,0.00031714,57,56,-537
556,0.00020000,0.00000579,0.00004100,0.0000410638297872,knapsack,1,0,2,0.00011135,58,58,61
557,0.00050000,0.00000651,0.00003128,0.0000312980769231,knapsack,2,0,2,0.00000484,62,61,-503
558,0.01400000,0.00000629,0.00003020,0.0000302403846154,knapsack,2,0,2,0.00099371,67,66,-520
559,0.03890000,0.00001917,0.00005570,0.0000557267441860,knapsack,4,0,2,0.00009383,74,71,-712
560,0.01027300,0.00000836,0.00004015,0.0000401923076923,srd,2,0,2,0.04004466,79,78,-368
561,1.05739400,0.00005145,0.00005464,0.0000558026030369,bnb,13,0,1,,78,65,-3925
562,0.01234600,0.00000463,0.00003280,0.0000328368794326,knapsack,1,0,2,0.00857937,65,65,-20
563,0.00200000,0.00000597,0.00004227,0.0000423404255319,knapsack,1,0,2,0.00599403,65,65,74
564,0.00310000,0.00001224,0.00008674,0.0000868085106383,knapsack,1,0,2,0.00188776,72,72,513
565,0.00256000,0.00002231,0.00008082,0.0000808333333333,knapsack,3,1,2,0.00030556,72,70,195
566,0.01000000,0.00003431,0.00006271,0.0000627239488117,knapsack,7,0,2,0.00008428,73,67,-1242
567,0.00035000,0.00000987,0.00007000,0.00007000,knapsack,1,0,2,0.00263444,70,70,347
568,0.01910000,0.00000763,0.00003664,0.0000366826923077,knapsack,2,0,2,0.00002761,72,71,-412
569,0.14716900,0.00004968,0.00005302,0.0000538244853738,bnb,13,0,1,,80,67,-4095
570,0.14796800,0.00001599,0.00002895,0.0000309883720930,bnb,7,0,1,,71,64,-3283
571,1.01655700,0.00002936,0.00003629,0.0000373062261753,bnb,11,0,1,,69,58,-4697
572,10.00000000,0.00007945,0.00003669,0.0000395864474340,knapsack,29,0,1,,62,33,-12022
573,0.01100000,0.00000732,0.00005190,0.0000519148936170,knapsack,1,0,2,0.01005063,33,33,168
574,0.00700000,0.00000621,0.00004400,0.0000440425531915,knapsack,1,0,2,0.00299379,37,37,91
575,0.30300100,0.00001740,0.00002825,0.0000297945205479,bnb,8,0,1,,39,31,-3819
576,0.20476600,0.00002798,0.00010135,0.000101376811594,knapsack,3,0,2,0.00009900,34,32,679
577,0.01200000,0.00000949,0.00003438,0.0000343840579710,knapsack,3,0,2,0.00001051,36,34,-897
578,0.00400000,0.00000423,0.00002995,0.00003000,knapsack,1,0,2,0.00724577,34,34,-49
579,0.05000000,0.00001132,0.00003289,0.0000329069767442,srd,4,0,2,0.02347451,35,32,-1388
580,0.05000000,0.00000769,0.00002783,0.0000278623188406,knapsack,3,0,2,0.00000609,41,39,-1049
581,0.01228500,0.00001146,0.00004150,0.0000415217391304,knapsack,3,0,2,0.00002654,39,37,-728
582,0.05000000,0.00001418,0.00003440,0.0000344174757282,knapsack,5,0,2,0.00001204,41,37,-1789
583,0.00210000,0.00000474,0.00003358,0.0000336170212766,knapsack,1,0,2,0.00429526,37,37,-12
584,0.10000000,0.00001813,0.00005332,0.0000579233226837,bnb,4,0,1,,37,33,-1131
585,0.02500000,0.00002148,0.00006243,0.0000624418604651,knapsack,4,0,2,0.00004182,41,38,-492
586,0.01097000,0.00000758,0.00005371,0.0000537588652482,knapsack,1,0,2,0.00002242,39,39,187
587,0.02700000,0.00001215,0.00002948,0.0000294902912621,knapsack,5,0,2,0.00001440,40,36,-1952
588,0.02121100,0.00001289,0.00002653,0.0000338320209974,bnb,5,0,1,,41,36,-2223
589,0.00100000,0.00000609,0.00002924,0.0000292788461538,knapsack,2,0,2,0.00000831,38,37,-657
590,0.00500000,0.00000625,0.00004430,0.0000443262411348,knapsack,1,0,2,0.00499375,40,40,-26
591,0.00210000,0.00000692,0.00004906,0.0000490780141844,knapsack,1,0,2,0.00288683,46,46,21
592,0.04180000,0.00001518,0.00004410,0.0000441279069767,knapsack,4,0,2,0.00002472,46,43,-1169
593,0.00440400,0.00002493,0.00006038,0.0000796485623003,knapsack,4,0,1,,47,43,-554
594,0.00310000,0.00001134,0.00008037,0.0000804255319149,knapsack,1,0,2,0.00588866,48,48,344
595,0.14100000,0.00003225,0.00004152,0.0000448539638387,bnb,10,0,1,,52,42,-3750
596,0.04476800,0.00000797,0.00003829,0.0000383173076923,knapsack,2,0,2,0.00222403,42,41,-492
597,0.06000000,0.00000682,0.00003277,0.0000327884615385,knapsack,2,0,2,0.00046318,42,41,-585
598,0.45061700,0.00001466,0.00003093,0.0000327232142857,bnb,6,0,1,,44,38,-2744
599,0.00150000,0.00000356,0.00002518,0.0000252482269504,knapsack,1,0,2,0.01849644,38,38,-203
600,1.00000000,0.00003546,0.00003772,0.0000384182015168,bnb,13,0,1,,38,25,-5453
601,0.04170000,0.00002354,0.00004913,0.0000491440501044,knapsack,6,0,2,0.00000556,38,33,-1691
602,1.00000000,0.00003166,0.00003470,0.0000370292397661,bnb,12,0,1,,34,22,-5140
603,0.02048600,0.00000411,0.00002908,0.0000291489361702,knapsack,1,0,2,0.00850989,22,22,-165
604,0.08000000,0.00001322,0.00003208,0.0000320873786408,knapsack,5,0,2,0.00070667,29,25,-1979
605,0.13200000,0.00001716,0.00003581,0.0000358246346555,knapsack,6,0,2,0.00007784,29,24,-2278
606,0.00030000,0.00000898,0.00006362,0.0000636879432624,knapsack,1,0,2,0.00039769,30,30,177
607,0.00040000,0.00000856,0.00004113,0.0000411538461538,knapsack,2,0,2,0.00001991,32,31,-446
608,0.27098100,0.00001900,0.00003994,0.0000498687664042,knapsack,5,0,1,,31,26,-1690
609,0.00030000,0.00000615,0.00004358,0.0000436170212766,knapsack,1,0,2,0.00009154,26,26,-21
610,0.00030000,0.00001117,0.00005369,0.0000537019230769,knapsack,2,0,2,0.00001353,26,25,-235
611,0.00030000,0.00000495,0.00003510,0.0000351063829787,knapsack,1,0,2,0.00359505,25,25,-96
612,0.05000000,0.00001292,0.00004376,0.0000527346938776,bnb,3,0,1,,42,39,-932
613,0.00045000,0.00000737,0.00005221,0.0000522695035461,knapsack,1,0,2,0.00313768,39,39,75
614,0.05000000,0.00001353,0.00005658,0.0000764406779661,bnb,2,0,1,,39,37,-245
615,0.10020000,0.00004444,0.00031517,0.000315177304965,srd,1,0,2,1.39443030,48,48,2679
616,0.01100000,0.00004504,0.00031942,0.000319432624113,srd,1,0,2,0.46955496,48,48,2721
617,0.18173000,0.00008738,0.00031659,0.000316594202899,srd,3,0,2,1.27363004,48,46,5627
618,0.00060000,0.00007868,0.00055797,0.000558014184397,srd,1,0,2,0.49932132,50,50,5071
619,0.05000000,0.00006685,0.00047410,0.000474113475177,srd,1,0,2,0.04993315,54,54,4348
620,0.05922500,0.00006530,0.00046306,0.000463120567376,srd,1,0,2,3.83896504,56,56,4239
621,0.12668000,0.00008955,0.00043052,0.000430528846154,srd,2,0,2,0.40871199,56,55,6165
622,0.00150000,0.00006476,0.00045929,0.000462571428571,srd,1,0,2,0.00803524,55,55,4202
623,0.00200000,0.00003628,0.00025725,0.000257304964539,srd,1,0,2,0.49796372,55,55,2202
624,0.10000000,0.00004000,0.00011981,0.000127795527157,bnb,4,0,1,,55,51,776
625,0.10000000,0.00002720,0.00019288,0.000192907801418,srd,1,0,2,0.44546616,53,53,1564
626,0.00022200,0.00001513,0.00010729,0.000107304964539,srd,1,0,2,0.09976287,58,58,717
627,0.01810000,0.00001959,0.00013889,0.000138936170213,srd,1,0,2,0.98188041,58,58,1030
628,0.08000000,0.00002526,0.00017910,0.000179148936170,srd,1,0,2,1.19360478,62,62,1428
