id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
2135,2.00000000,0.00001431,0.00003473,0.0000347330097087,knapsack,5,0,2,0.00457918,25,21,-1833
2136,0.01100000,0.00000443,0.00003138,0.0000314184397163,knapsack,1,0,2,0.00099557,21,21,-94
2137,0.02674400,0.00001060,0.00003837,0.0000384057971014,knapsack,3,0,2,0.00923303,23,21,-936
2138,0.00022300,0.00000395,0.00002798,0.0000280141843972,knapsack,1,0,2,0.00076862,21,21,-200
2139,1.00152400,0.00001097,0.00003974,0.0000397463768116,knapsack,3,0,2,0.00749806,21,19,-910
2140,0.01610000,0.00000741,0.00003559,0.000035625000,knapsack,2,0,2,0.00171355,19,18,-570
2141,0.02010000,0.00003238,0.00006759,0.0000675991649269,knapsack,6,0,2,0.00577431,24,19,-917
2142,1.00000000,0.00001028,0.00007284,0.0000729078014184,knapsack,1,0,2,0.09731882,19,19,235
2143,0.00061800,0.00000714,0.00005059,0.0000506382978723,knapsack,1,0,2,0.00237486,25,25,95
2144,1.00000000,0.00002290,0.00002289,0.0000231313131313,bnb,14,0,1,,41,27,-7327
2145,0.80064200,0.00000853,0.00002479,0.0000247965116279,knapsack,4,0,2,0.00567319,27,24,-1694
2146,0.02000000,0.00001880,0.00005464,0.0000546511627907,knapsack,4,0,2,0.00717187,27,24,-789
2147,1.00000000,0.00001129,0.00003280,0.0000328197674419,knapsack,4,0,2,0.00402201,24,21,-1449
2148,0.00180700,0.00000545,0.00003865,0.0000386524822695,knapsack,1,0,2,0.00220956,22,22,-24
2149,1.00000000,0.00002192,0.00010536,0.000105384615385,srd,2,0,2,2.95814027,25,24,674
2150,0.02310000,0.00000627,0.00004445,0.0000444680851064,knapsack,1,0,2,0.00963423,24,24,34
2151,1.00000000,0.00001590,0.00003859,0.0000385922330097,knapsack,5,0,2,0.00800491,24,20,-1692
2152,0.30010000,0.00001805,0.00008677,0.0000867788461538,srd,2,0,2,0.10705382,24,23,364
2153,1.00000000,0.00003857,0.00006271,0.0000627154471545,knapsack,8,0,2,0.00446539,23,16,-1556
2154,0.04224600,0.00000544,0.00003857,0.0000385815602837,knapsack,1,0,2,0.00774856,16,16,-24
2155,1.00000000,0.00001133,0.00005443,0.0000544711538462,srd,2,0,2,1.00445406,16,15,-176
2156,0.03424000,0.00000601,0.00004260,0.0000426241134752,knapsack,1,0,2,0.01575399,15,15,16
2157,0.00391600,0.00000416,0.00002944,0.0000295035460993,knapsack,1,0,2,0.00382840,19,19,-114
2158,0.01362000,0.00000745,0.00003579,0.0000358173076923,knapsack,2,0,2,0.00107095,21,20,-488
2159,0.31257300,0.00001103,0.00005302,0.0000530288461538,knapsack,2,0,2,0.01064750,25,24,-200
2160,1.00010000,0.00001261,0.00004568,0.0000456884057971,knapsack,3,0,2,0.00068739,24,22,-692
2161,0.01601200,0.00001712,0.00006202,0.0000620289855072,knapsack,3,0,2,0.00131836,22,20,-308
2162,0.50030000,0.00003421,0.00006253,0.0000625411334552,knapsack,7,0,2,0.00426880,20,14,-1311
2163,0.10010000,0.00000793,0.00003808,0.000038125000,knapsack,2,0,2,0.00096302,24,23,-450
2164,0.20010000,0.00001404,0.00004079,0.0000408139534884,knapsack,4,0,2,0.00338718,23,20,-1208
2165,1.00000000,0.00001164,0.00002825,0.0000282524271845,srd,5,0,2,0.01120000,29,25,-2073
2166,0.01400000,0.00001918,0.00004653,0.0000465533980583,knapsack,5,0,2,0.00433025,30,26,-1396
2167,0.04150200,0.00001800,0.00003289,0.0000329067641682,knapsack,7,0,2,0.00314945,31,25,-2816
2168,10.00000000,0.00004983,0.00004575,0.0000457575757576,srd,15,0,2,2.13217822,28,14,-5104
2169,4.54854600,0.00001957,0.00004084,0.0000408559498956,knapsack,6,0,2,0.00200893,15,10,-2011
2170,0.25010000,0.00002030,0.00004926,0.0000492718446602,knapsack,5,0,2,0.00377970,29,25,-1298
2171,0.01000000,0.00000552,0.00003911,0.0000391489361702,knapsack,1,0,2,0.00199448,30,30,-18
2172,0.01210000,0.00000849,0.00004077,0.0000408173076923,knapsack,2,0,2,0.00367121,30,29,-403
2173,0.30000000,0.00003866,0.00003121,0.0000324056999162,bnb,17,0,1,,30,13,-7826
2174,0.17700000,0.00000416,0.00002945,0.0000295035460993,knapsack,1,0,2,0.31899584,13,13,-113
2175,0.15000000,0.00000375,0.00002653,0.0000265957446809,knapsack,1,0,2,0.16899209,13,13,-142
2176,0.00539700,0.00001034,0.00004970,0.0000497115384615,knapsack,2,0,2,0.00669266,23,22,-255
2177,0.00200000,0.00000674,0.00004780,0.0000478014184397,knapsack,1,0,2,0.00332304,23,23,69
2178,0.01320000,0.00001817,0.00004410,0.0000441019417476,knapsack,5,0,2,0.00840166,24,20,-1489
2179,0.00501000,0.00000709,0.00005024,0.0000502836879433,knapsack,1,0,2,0.00498291,20,20,92
2180,0.01088400,0.00001256,0.00006038,0.0000603846153846,knapsack,2,0,2,0.00238135,23,22,-76
2181,0.50010000,0.00001058,0.00007499,0.0000750354609929,knapsack,1,0,2,0.09988942,22,22,337
2182,0.20010000,0.00001358,0.00003947,0.0000394767441860,knapsack,4,0,2,0.00709888,22,19,-1247
2183,1.00000000,0.00002429,0.00003277,0.0000372546012270,bnb,9,0,1,,30,21,-3829
2184,0.50010000,0.00001159,0.00002813,0.0000281310679612,knapsack,5,0,2,0.00708942,21,17,-2078
2185,0.00810000,0.00000649,0.00002349,0.0000235144927536,knapsack,3,0,2,0.00568798,17,15,-1213
2186,0.11410000,0.00001218,0.00002542,0.0000254279749478,knapsack,6,0,2,0.00361417,21,16,-2689
2187,0.01010000,0.00002386,0.00006934,0.0000693604651163,knapsack,4,0,2,0.00199645,20,17,-343
2188,0.53992300,0.00001121,0.00004059,0.0000406159420290,knapsack,3,0,2,0.00566579,19,17,-809
2189,1.00000000,0.00000948,0.00003432,0.0000343478260870,knapsack,3,0,2,0.00785631,17,15,-957
2190,0.01840900,0.00000490,0.00003470,0.0000347517730496,knapsack,1,0,2,0.08158610,18,18,-62
2191,1.00000000,0.00001001,0.00002908,0.0000290988372093,srd,4,0,2,0.08726407,18,15,-1635
2192,0.00899200,0.00000736,0.00003534,0.0000353846153846,knapsack,2,0,2,0.00450326,15,14,-566
2193,2.00078700,0.00000989,0.00003582,0.0000358333333333,knapsack,3,0,2,0.00525276,14,12,-982
2194,0.50100000,0.00000752,0.00003613,0.0000361538461538,srd,2,0,2,2.50349574,12,11,-532
2195,1.00000000,0.00000544,0.00002614,0.0000261538461538,srd,2,0,2,0.66444862,14,13,-648
2196,1.50000000,0.00001305,0.00004726,0.0000472826086957,srd,3,0,2,1.67993131,15,13,-653
2197,0.00100500,0.00000759,0.00005382,0.0000538297872340,knapsack,1,0,2,0.00067181,14,14,76
2198,0.24848000,0.00000523,0.00003707,0.0000370921985816,knapsack,1,0,2,0.41151477,16,16,-89
2199,1.00000000,0.00002381,0.00008624,0.0000862681159420,srd,3,0,2,0.07208285,18,16,263
2200,0.00100000,0.00001419,0.00005138,0.0000514130434783,knapsack,3,0,2,0.00109929,28,26,-556
2201,1.00000000,0.00002209,0.00004611,0.0000461169102296,srd,6,0,2,0.31543825,26,21,-1779
2202,1.00138800,0.00001558,0.00003252,0.0000325260960334,knapsack,6,0,2,0.00127327,26,21,-2373
2203,0.02079300,0.00000809,0.00003889,0.0000388942307692,srd,2,0,2,1.28819889,21,20,-435
2204,0.01419700,0.00002821,0.00005156,0.0000515722120658,knapsack,7,0,2,0.00807133,24,18,-1921
2205,1.00000000,0.00000911,0.00004376,0.0000437980769231,knapsack,2,0,2,0.00542914,18,17,-406
2206,0.10949100,0.00001226,0.00004442,0.0000444202898551,knapsack,3,0,2,0.00399721,19,17,-771
2207,0.01440000,0.00000474,0.00003360,0.0000336170212766,knapsack,1,0,2,0.02015836,17,17,-124
2208,0.01420000,0.00006414,0.00045489,0.000454893617021,srd,1,0,2,1.66566717,20,20,4049
2209,0.35841400,0.00008738,0.00031659,0.000316594202899,srd,3,0,2,1.32343906,27,25,5625
2210,0.25010000,0.00005981,0.00042412,0.000424184397163,srd,1,0,2,1.24984019,25,25,3744
2211,0.02250000,0.00003621,0.00025680,0.000256808510638,srd,1,0,2,0.17726379,26,26,2088
2212,0.01550000,0.00007165,0.00050811,0.000508156028369,srd,1,0,2,0.09442835,26,26,4576
2213,0.04000000,0.00018241,0.00087693,0.000876971153846,srd,2,0,2,2.84683074,27,26,13511
