id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
4208,0.00838400,0.00009424,0.00066830,0.000668368794326,srd,1,0,2,0.00437802,60,60,6288
4209,0.00843400,0.00008264,0.00058609,0.000586099290780,srd,1,0,2,0.01148336,60,60,5474
4210,5.00000000,0.00006559,0.00016975,0.000172152230971,bnb,5,0,1,,62,57,3126
4211,0.01010000,0.00003655,0.00017571,0.000175721153846,srd,2,0,2,0.09973473,57,56,2062
4212,0.01851200,0.00001651,0.00011709,0.000117092198582,srd,1,0,2,0.01190327,61,61,831
4213,0.01735600,0.00001635,0.00011591,0.000115957446809,srd,1,0,2,0.82943262,61,61,820
4214,0.00500000,0.00002591,0.00007874,0.0000827795527157,bnb,4,0,1,,62,58,84
4215,0.01010000,0.00001341,0.00002942,0.0000299330357143,bnb,6,0,1,,61,55,-2047
4216,0.02010000,0.00002988,0.00004071,0.0000458282208589,bnb,9,0,1,,55,46,-2079
4217,0.00030000,0.00000449,0.00003180,0.0000318439716312,knapsack,1,0,2,0.00189551,46,46,-13
4218,0.25010000,0.00000823,0.00002392,0.0000239244186047,knapsack,4,0,2,0.00000782,48,45,-1234
4219,0.08010000,0.00001103,0.00002302,0.0000230271398747,knapsack,6,0,2,0.00002448,45,40,-2035
4220,0.08010000,0.00000983,0.00003560,0.0000356159420290,knapsack,3,0,2,0.00077553,42,40,-577
4221,0.02010000,0.00000499,0.00002395,0.0000239903846154,knapsack,2,0,2,0.00009501,42,41,-472
4222,0.05010000,0.00001247,0.00002602,0.0000260334029228,knapsack,6,0,2,0.00060858,42,37,-1906
4223,0.15010000,0.00000965,0.00004637,0.0000463942307692,knapsack,2,0,2,0.01701822,38,37,-97
4224,0.15010000,0.00000525,0.00003719,0.0000372340425532,knapsack,1,0,2,0.04989475,37,37,40
4225,0.15010000,0.00001522,0.00003177,0.0000317745302714,knapsack,6,0,2,0.00005708,37,32,-1648
4226,0.01170300,0.00000502,0.00002411,0.0000241346153846,srd,2,0,2,1.14833198,32,31,-470
4227,0.15310000,0.00000324,0.00002292,0.0000229787234043,knapsack,1,0,2,0.09689676,31,31,-101
4228,0.01603600,0.00000443,0.00003136,0.0000314184397163,knapsack,1,0,2,0.08085633,31,31,-17
4229,0.25010000,0.00000467,0.00003311,0.0000331205673759,knapsack,1,0,2,0.04989533,32,32,0
4230,0.10000000,0.00000733,0.00003523,0.0000352403846154,knapsack,2,0,2,0.03074433,32,31,-283
4231,0.02000000,0.00000459,0.00003255,0.0000325531914894,knapsack,1,0,2,0.01073974,32,32,-6
4232,2.59198100,0.00001056,0.00002561,0.0000256310679612,knapsack,5,0,2,0.00033980,32,28,-1550
4233,0.01100000,0.00000610,0.00002929,0.0000293269230769,knapsack,2,0,2,0.00007344,28,27,-382
4234,0.21010000,0.00000443,0.00003138,0.0000314184397163,knapsack,1,0,2,0.08989557,29,29,-17
4235,0.40353300,0.00000603,0.00004272,0.0000427659574468,knapsack,1,0,2,0.09646097,29,29,95
4236,0.05010000,0.00000463,0.00003282,0.0000328368794326,knapsack,1,0,2,0.03979094,29,29,-3
4237,0.01000000,0.00000782,0.00003837,0.0000441807909605,bnb,2,0,1,,29,27,-468
4238,0.01000000,0.00000352,0.00002495,0.0000249645390071,knapsack,1,0,2,0.01162812,33,33,-81
4239,0.14300000,0.00000749,0.00002712,0.0000271376811594,knapsack,3,0,2,0.00487254,33,31,-777
4240,0.20010000,0.00000579,0.00004100,0.0000410638297872,knapsack,1,0,2,0.09989421,31,31,78
4241,0.05790000,0.00001028,0.00007284,0.0000729078014184,knapsack,1,0,2,0.04198393,32,32,393
4242,0.05010000,0.00001408,0.00006768,0.0000676923076923,knapsack,2,0,2,0.00107085,32,31,259
4243,0.20010000,0.00001408,0.00004091,0.0000409302325581,knapsack,4,0,2,0.00001644,31,28,-718
4244,0.19010000,0.00000534,0.00003786,0.0000378723404255,knapsack,1,0,2,0.30989466,29,29,47
4245,0.10010000,0.00000544,0.00003857,0.0000385815602837,knapsack,1,0,2,0.02788376,33,33,54
4246,2.15267200,0.00003388,0.00004963,0.0000519631901840,bnb,9,0,1,,34,25,-1717
4247,0.00100000,0.00001011,0.00007168,0.0000717021276596,knapsack,1,0,2,0.00096309,26,26,382
4248,0.02010000,0.00000925,0.00006554,0.0000656028368794,knapsack,1,0,2,0.00949075,26,26,321
4249,0.05010000,0.00000745,0.00005282,0.0000528368794326,knapsack,1,0,2,0.04989255,26,26,195
4250,0.02010000,0.00000573,0.00004059,0.0000406382978723,knapsack,1,0,2,0.02978682,26,26,84
4251,0.05010000,0.00000546,0.00003867,0.0000387234042553,knapsack,1,0,2,0.14989454,27,27,64
4252,0.00100000,0.00000786,0.00005570,0.0000557446808511,knapsack,1,0,2,0.00099214,27,27,233
4253,0.15010000,0.00001106,0.00005315,0.0000531730769231,knapsack,2,0,2,0.00074657,27,26,26
4254,0.00695900,0.00000323,0.00002289,0.0000229078014184,knapsack,1,0,2,0.00252852,29,29,-92
4255,0.00180200,0.00000546,0.00003872,0.0000387234042553,knapsack,1,0,2,0.00019254,31,31,66
4256,0.00313000,0.00000836,0.00004015,0.0000401923076923,knapsack,2,0,2,0.00010821,31,30,-190
4257,0.05010000,0.00000771,0.00005464,0.0000546808510638,knapsack,1,0,2,0.03989229,30,30,223
4258,0.05010000,0.00000683,0.00003280,0.0000328365384615,knapsack,2,0,2,0.01957228,30,29,-313
4259,0.00500000,0.00001167,0.00004227,0.0000422826086957,knapsack,3,0,2,0.00050899,29,27,-421
4260,0.05010000,0.00001054,0.00007472,0.0000747517730496,knapsack,1,0,2,0.24988946,29,29,412
4261,0.00500000,0.00000925,0.00004445,0.0000444711538462,knapsack,2,0,2,0.00009896,31,30,-120
4262,0.01000000,0.00001305,0.00006271,0.0000627403846154,knapsack,2,0,2,0.00008591,36,35,176
4263,0.02000000,0.00000803,0.00003857,0.0000386057692308,knapsack,2,0,2,0.00007324,35,34,-218
4264,0.01010000,0.00001176,0.00004260,0.0000426086956522,knapsack,3,0,2,0.00004739,35,33,-405
