id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
811,0.01010000,0.00000489,0.00002349,0.0000235096153846,knapsack,2,0,2,0.00002250,49,48,-730
812,0.00100000,0.00000437,0.00003093,0.0000309929078014,knapsack,1,0,2,0.00899563,49,49,-136
813,0.01300000,0.00000785,0.00003772,0.0000377403846154,srd,2,0,2,0.01990518,50,49,-504
814,0.01300000,0.00000745,0.00003580,0.0000358173076923,knapsack,2,0,2,0.00060255,49,48,-524
815,0.01700000,0.00000359,0.00002542,0.0000254609929078,knapsack,1,0,2,0.00177616,49,49,-191
816,0.01100000,0.00002696,0.00007835,0.0000783720930233,knapsack,4,0,2,0.00000651,50,47,-108
817,0.10000000,0.00000879,0.00004223,0.0000422596153846,knapsack,2,0,2,0.00003644,51,50,-416
818,0.00210000,0.00000656,0.00004649,0.0000465248226950,knapsack,1,0,2,0.00789344,52,52,30
819,0.53599000,0.00005057,0.00004913,0.0000510808080808,bnb,14,0,1,,52,38,-4670
820,0.50000000,0.00001090,0.00003948,0.0000394927536232,srd,3,0,2,2.45482319,45,43,-862
821,0.01500000,0.00001120,0.00005382,0.0000538461538462,knapsack,2,0,2,0.00005695,49,48,-213
822,0.20009000,0.00000915,0.00003315,0.0000331521739130,knapsack,3,0,2,0.00090085,49,47,-1011
823,0.00075000,0.00000523,0.00003707,0.0000370921985816,knapsack,1,0,2,0.00014562,47,47,-64
824,0.01000000,0.00000718,0.00003451,0.0000345192307692,knapsack,2,0,2,0.00004977,47,46,-534
825,0.00310000,0.00002642,0.00009570,0.0000957246376812,knapsack,3,0,2,0.00011603,48,46,459
826,0.05000000,0.00001324,0.00006362,0.0000636538461538,knapsack,2,0,2,0.00003653,46,45,-47
827,0.01000000,0.00000616,0.00004364,0.0000436879432624,knapsack,1,0,2,0.00089384,46,46,-32
828,0.00400000,0.00000580,0.00004113,0.0000411347517730,knapsack,1,0,2,0.00015520,46,46,-57
829,0.20269800,0.00003965,0.00004611,0.0000503811944091,bnb,11,0,1,,54,43,-3709
830,0.02000000,0.00000295,0.00002086,0.0000209219858156,knapsack,1,0,2,0.01139705,45,45,-211
831,0.11031400,0.00003474,0.00005658,0.0000594863013699,bnb,8,0,1,,56,48,-2204
832,0.00073500,0.00000699,0.00003360,0.0000336057692308,knapsack,2,0,2,0.00001915,49,48,-548
833,0.01000000,0.00005520,0.00039146,0.000391489361702,knapsack,1,0,2,0.00109780,49,49,3411
834,0.00100000,0.00006414,0.00045489,0.000454893617021,srd,1,0,2,0.24893586,50,50,4074
835,0.01200000,0.00005023,0.00035618,0.000356241134752,srd,1,0,2,0.05447008,52,52,3097
